NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Oaxaca,San Andrés Huaxpaltepec,20_90_8,-97.93210694444446,16.3333075,Yucutasu [Aserradero],0.5206871032714844,0.3448786735534668,10136,-1.1488817789485368,0.3578622964061855,Océano Pacífico y Golfo de California
Oaxaca,San Andrés Huaxpaltepec,20_90_10,-97.91640722222223,16.325460833333334,El Zapote,0.5242441296577454,0.3450346291065216,10137,-1.1658407444753758,0.3555426941776427,Océano Pacífico y Golfo de California
Oaxaca,San Andrés Huaxpaltepec,20_90_12,-97.90688305555557,16.324645555555556,Barrio de la CONASUPO,0.5260619521141052,0.34508150815963745,10138,-1.1746651535537684,0.354335714958809,Océano Pacífico y Golfo de California
Oaxaca,San Baltazar Loxicha,20_113_2,-96.81650499999999,16.0094025,Santa Martha Loxicha,0.631335437297821,0.3584384322166443,10139,-1.634633027616121,0.2914225317198551,Océano Pacífico y Golfo de California
Oaxaca,San Baltazar Loxicha,20_113_3,-96.82713777777778,15.979790555555555,Río Jordán,0.6280171871185303,0.35901448130607605,10140,-1.6153499160514688,0.2940600244659674,Océano Pacífico y Golfo de California
Oaxaca,San Bartolomé Loxicha,20_117_2,-96.81265833333333,15.961733333333333,Paso Ancho,0.6272149085998535,0.3592316508293152,10141,-1.6103138884989654,0.294748838929049,Océano Pacífico y Golfo de California
Oaxaca,San Bartolomé Loxicha,20_117_3,-96.80161027777777,15.926411111111111,La Chinilla,0.6245265007019043,0.3598051369190216,10142,-1.5941785201169667,0.2969557917292072,Océano Pacífico y Golfo de California
Oaxaca,San Bartolomé Loxicha,20_117_6,-96.80692972222222,15.904607222222223,El Corozal,0.6221150755882263,0.3602473735809326,10143,-1.5800518622561588,0.29888799844334507,Océano Pacífico y Golfo de California
Oaxaca,San Bartolomé Loxicha,20_117_7,-96.72832861111111,15.905327777777778,El Tamarindo,0.6253506541252136,0.3595520853996277,10144,-1.5994956376763567,0.296228530522109,Océano Pacífico y Golfo de California
Oaxaca,San Bartolomé Loxicha,20_117_18,-96.69801916666667,15.92005,Piedra Ancha,0.6276826858520508,0.35893306136131287,10145,-1.6140754467313883,0.294234342992082,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_1,-95.22754583333334,16.326321944444445,San Blas Atempa,0.4683009684085846,0.33033257722854614,10146,-0.9579012913423184,0.38398409988284754,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_8,-95.16623861111111,16.3093575,Nizarindani,0.4571878910064697,0.3291929066181183,10147,-0.9080479765424843,0.3908029037731515,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_14,-95.16463527777778,16.282991666666664,Monte Grande,0.4591330885887146,0.3289530277252197,10148,-0.9188825959593547,0.3893209733272754,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_15,-95.18122666666667,16.373047777777778,Puente Madera,0.4546293020248413,0.3300853371620178,10149,-0.8910282865895702,0.39313081172728986,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_17,-95.09965361111111,16.316800555555556,Santa Rosa,0.4449523687362671,0.3282954692840576,10150,-0.8514445228618265,0.3985449737179888,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_18,-95.14644333333334,16.29901777777778,Tierra Blanca,0.4543822407722473,0.3288070857524872,10151,-0.8959325650735053,0.39246001755162346,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_19,-95.15521333333334,16.41491,Rancho el Llano,0.4477042853832245,0.3302546739578247,10152,-0.8557419496806449,0.39795718310009087,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_20,-95.19263083333334,16.382669166666666,Loma Bonita,0.4562266170978546,0.33037880063056946,10153,-0.8975716480654581,0.3922358281365979,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_21,-95.17454666666667,16.29074138888889,Crucero de San Blas,0.46038201451301575,0.3291672170162201,10154,-0.924072054985654,0.38861117291502234,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_22,-95.18611055555556,16.300097222222224,Cruz Mojón,0.46184903383255005,0.3294220268726349,10155,-0.9301522801600957,0.38777953587664543,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_31,-95.1251825,16.439320833333333,El Huamuchal (Los Vegas),0.4398205876350403,0.3302108347415924,10156,-0.8167061707391601,0.4032963931882459,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_33,-95.16362805555556,16.318734166666665,Shabaconde,0.45590153336524963,0.32923829555511475,10157,-0.9014264905412344,0.3917085730287707,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_34,-95.11948194444444,16.413775833333332,Zona Tlacotepec,0.4412032961845398,0.329734206199646,10158,-0.8258767753227033,0.40204206226839073,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_35,-95.11928472222222,16.301147222222223,Caja Vieja (Giugo Viejo),0.4493960440158844,0.32843130826950073,10159,-0.8729138886668126,0.3956084509278556,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_36,-95.16294694444446,16.292006944444445,Común (Bioongo),0.45804306864738464,0.3289978802204132,10160,-0.9132410810204727,0.39009260474570584,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_41,-95.21594861111112,16.329166666666666,Benito Juárez [Colonia],0.4654652774333954,0.3301600515842438,10161,-0.9446127531424859,0.38580167081744404,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_42,-95.21583333333334,16.33605,Nueva Creación [Colonia],0.4648101031780243,0.33022549748420715,10162,-0.9410371358836644,0.3862907342422651,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_43,-95.20963194444445,16.321729444444443,Mateo Jiménez Ramos [Colonia],0.4647594392299652,0.32998284697532654,10163,-0.94194937601046,0.38616596046241797,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_44,-95.10277916666666,16.398768333333333,Gú [Paraje],0.4394528269767761,0.3292922079563141,10164,-0.8192837925974632,0.40294383292167785,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_45,-95.2105763888889,16.341278055555556,Xhavia [Colonia],0.4631897509098053,0.33018946647644043,10165,-0.933143702685066,0.38737037705475547,Océano Pacífico y Golfo de California
Oaxaca,San Blas Atempa,20_124_48,-95.14102805555557,16.456406388888887,Paraíso [Rancho],0.4411144554615021,0.3307248651981354,10166,-0.8206804529825787,0.4027528014264664,Océano Pacífico y Golfo de California
Oaxaca,San Carlos Yautepec,20_125_6,-95.88934916666668,16.01651,Guadalupe Victoria,0.6051216721534729,0.34277859330177307,10167,-1.5792870097412226,0.29899261293739215,Océano Pacífico y Golfo de California
Oaxaca,San Carlos Yautepec,20_125_19,-95.96777666666667,16.006895555555555,San Miguel Chongos,0.6115479469299316,0.34418684244155884,10168,-1.604519882545069,0.29554132766319846,Océano Pacífico y Golfo de California
Oaxaca,San Dionisio del Mar,20_130_1,-94.75700333333333,16.320539166666666,San Dionisio del Mar,0.38763901591300964,0.3243122398853302,10169,-0.5852456439198095,0.4349549488342357,Océano Pacífico y Golfo de California
Oaxaca,San Dionisio del Mar,20_130_2,-94.6694538888889,16.370047222222222,Huamúchil,0.36955785751342773,0.3240508437156677,10170,-0.4964895000506362,0.4470947782825578,Océano Pacífico y Golfo de California
Oaxaca,San Dionisio del Mar,20_130_6,-94.82689444444443,16.271306666666664,San Dionisio Pueblo Viejo,0.40217962861061096,0.32451269030570984,10171,-0.6566689241080977,0.4251858624101612,Océano Pacífico y Golfo de California
Oaxaca,San Dionisio del Mar,20_130_7,-94.75823916666667,16.329599444444444,Colonia Buenos Aires,0.3871241807937622,0.3244205117225647,10172,-0.5821631378192736,0.43537656582549517,Océano Pacífico y Golfo de California
Oaxaca,San Dionisio del Mar,20_130_8,-94.75704694444444,16.317515555555556,Colonia Puerto Ángel,0.38787728548049927,0.32428109645843506,10173,-0.5865812371946082,0.43477226993605955,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_1,-94.63227583333332,16.23344638888889,San Francisco del Mar Pueblo Viejo,0.3745439648628235,0.3223040699958801,10174,-0.5296936149901794,0.44255320769627027,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_3,-94.61940083333333,16.249737777777778,Puerto Estero,0.3710903525352478,0.32231348752975464,10175,-0.512455852445305,0.4449109430399092,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_4,-94.5886111111111,16.366944444444446,Santa Cruz,0.3568642735481262,0.3232364356517792,10176,-0.4372073026053529,0.4552032396795321,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_36,-94.51497444444445,16.339357777777778,San Francisco del Mar,0.34955644607543945,0.3221764862537384,10177,-0.40591448510584105,0.45948338808212047,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_58,-94.73025472222223,16.222559999999998,Boca Barra (La Barra),0.39094239473342896,0.3231793940067291,10178,-0.607126728700285,0.4319621122169668,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_75,-94.46142111111111,16.347654166666665,Colonia 12 de Abril,0.3445548713207245,0.321711003780365,10179,-0.38324973897855086,0.46258341181546775,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_85,-94.5163675,16.295661111111112,Colonia Villanueva,0.352946013212204,0.32172325253486633,10180,-0.42496324543601827,0.45687794927496395,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_99,-94.52400805555556,16.281926388888888,Santa Rita,0.3546740710735321,0.32166245579719543,10181,-0.433857517675144,0.4556614143586984,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_100,-94.50578777777778,16.286828611111112,El Vergel del Maíz,0.35248711705207825,0.32152578234672546,10182,-0.42362643282254947,0.4570607949510424,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_101,-94.50922861111111,16.34294222222222,Primera Sección,0.3487522006034851,0.3221578001976013,10183,-0.40200051008309057,0.46001873118255104,Océano Pacífico y Golfo de California
Oaxaca,San Francisco del Mar,20_141_106,-94.5327725,16.275084444444442,Puerto Grande,0.356113463640213,0.32168444991111755,10184,-0.44091746944692783,0.4546957729204092,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_1,-94.48382833333334,16.35235666666667,San Francisco Ixhuatán,0.34590116143226624,0.322002112865448,10185,-0.388554761241322,0.4618578049708923,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_4,-94.50453555555555,16.291244722222224,Chahuites las Conchas,0.35206326842308044,0.32155758142471313,10186,-0.4213638544314734,0.4573702644095354,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_5,-94.57483222222221,16.430833333333336,Las Palmas,0.3511827886104584,0.3239312171936035,10187,-0.40558989174175714,0.4595277850997043,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_6,-94.46058361111112,16.27490222222222,Reforma Agraria Integral,0.3488859534263611,0.320940226316452,10188,-0.40850935009150285,0.4591284693464238,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_8,-94.53334666666666,16.272639166666664,Cerro Grande,0.3563835024833679,0.3216668665409088,10189,-0.44234614147175455,0.4545003629582037,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_37,-94.52258305555556,16.283274444444444,Cerro Chico (Cerritos),0.35443198680877686,0.3216613531112671,10190,-0.432657679755043,0.455825525000291,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_38,-94.48074055555556,16.289503333333336,20 de Noviembre,0.34980538487434387,0.3212948143482208,10191,-0.41138478147333507,0.4587351754847927,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_40,-94.49271083333333,16.308896666666666,La Curva (El Crucero),0.34966975450515747,0.32161927223205566,10192,-0.4091525576245809,0.45904049312966805,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_42,-94.51975444444444,16.294218055555557,Río Viejo,0.3533867597579956,0.32174283266067505,10193,-0.4270633810392466,0.45659069830922655,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_44,-94.49974916666667,16.303379444444445,La Gloria,0.35074564814567566,0.32163360714912415,10194,-0.4144397161373435,0.4583173296413377,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_56,-94.47643166666667,16.34853361111111,Lázaro Cárdenas,0.3455284535884857,0.3218799829483032,10195,-0.38728545675704595,0.4620314170644936,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_57,-94.47881222222222,16.36686472222222,El Naranjal,0.3449384868144989,0.3221210539340973,10196,-0.383191646568759,0.4625913575408719,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_59,-94.48050611111111,16.341203888888888,Colonia Primero de Mayo,0.346305251121521,0.3218401074409485,10197,-0.39134382240413734,0.4614763245982499,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_61,-94.47875194444444,16.360831944444445,La Herradura,0.3451060652732849,0.32204821705818176,10198,-0.3843754116975635,0.462429445292952,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_63,-94.04559305555556,16.034673333333334,Cachimbo,0.35002997517585754,0.316201776266098,10199,-0.4369437384618903,0.45523928928253254,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_66,-94.48604138888889,16.298690833333335,El Porvenir,0.3497251272201538,0.3214437961578369,10200,-0.41027030067434733,0.45888761120623506,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_67,-94.48352611111112,16.340943333333332,El Privilegio [Colonia],0.34657931327819824,0.321868896484375,10201,-0.3925699870724735,0.46130861305400905,Océano Pacífico y Golfo de California
Oaxaca,San Francisco Ixhuatán,20_143_69,-94.48145111111111,16.33968638888889,Colonia Cachimbo,0.34648531675338745,0.32183340191841125,10202,-0.3922723935407948,0.46134931710628097,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_1,-97.07949916666666,16.094422777777776,San Gabriel Mixtepec,0.6275343298912048,0.357787162065506,10203,-1.6188359512146664,0.2935832138420803,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_5,-97.08051638888888,16.044548055555556,El Camarón,0.6246543526649475,0.35858720541000366,10204,-1.60065970102933,0.29606931303072087,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_8,-97.10113527777777,16.06556527777778,Cerro Grande,0.6250688433647156,0.35821253061294556,10205,-1.6045211161994974,0.29554115892722477,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_10,-97.05512611111111,16.041098333333334,San Isidro el Cuil,0.6253746151924133,0.3586636781692505,10206,-1.6038782852543718,0.29562908363528134,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_17,-97.06008583333333,16.10608277777778,Pueblo Viejo,0.6287638545036316,0.35764336585998535,10207,-1.6256467597621855,0.2926516495517938,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_20,-97.04836277777778,16.109603611111112,San Pedro Huanacaxtle,0.62923431396484375,0.3576103746891022,10208,-1.628147094163835,0.29230966045811996,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_39,-97.06249722222222,16.026859444444444,El Carnero,0.6243031620979309,0.3589049279689789,10209,-1.5973867102018793,0.2965169840166274,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_40,-97.02281972222222,16.06219972222222,Cacalote,0.6273728609085083,0.3583301305770874,10210,-1.6154264912710712,0.2940495507109639,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_42,-97.06729333333332,16.022762222222223,La Cruz,0.6238270401954651,0.35897552967071533,10211,-1.5946776986778772,0.2968875154124415,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_44,-97.06676444444444,16.133868333333332,El Jordán,0.6293540000915527,0.35723161697387695,10212,-1.6305605240877017,0.2919795579279289,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_49,-97.04991138888889,16.021483611111112,Santa María,0.6243529915809631,0.3590032756328583,10213,-1.5971628090538061,0.29654760862054097,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_50,-97.06576888888888,16.09519583333333,Las Acacias,0.6280162334442139,0.3577966094017029,10214,-1.621189598313311,0.2932612882478228,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_55,-97.06849416666667,16.03227111111111,El Limón,0.6244433522224426,0.35880744457244873,10215,-1.598552408213151,0.296357542941022,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_60,-97.0779225,16.072977777777776,Arroyo Tigre,0.6263485550880432,0.3581171929836273,10216,-1.611349216020797,0.29460722958247,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_70,-97.10468888888889,16.08960833333333,La Cañada San Miguelito,0.6263689994812012,0.35782238841056824,10217,-1.6128657249574985,0.294399805520925,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_74,-97.06280611111112,16.095882222222222,Santo Niño,0.6281453967094421,0.35779091715812683,10218,-1.621859907684139,0.29316960511373513,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_76,-97.08756805555555,16.093082499999998,Barrio Hidalgo,0.6271838545799255,0.3577951192855835,10219,-1.6170530499239126,0.29382707434175287,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_78,-97.07158083333333,16.09186722222222,San Pablo (La Mielera),0.6276457905769348,0.3578376770019531,10220,-1.6191484027381742,0.2935404775531779,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_81,-97.07259388888889,16.078497777777777,El Sargento (Tierra Colorada),0.6268459558486938,0.3580382168292999,10221,-1.6142043447521564,0.2942167126634069,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_82,-97.10683138888888,16.07738833333333,Cañada las Palmas,0.6255558133125305,0.35801175236701965,10222,-1.6079088333623,0.2950777959781065,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_83,-97.05487555555555,16.085108888888886,Yegalán,0.6277785301208496,0.3579629957675934,10223,-1.6192078082845183,0.29353235222044644,Océano Pacífico y Golfo de California
Oaxaca,San Gabriel Mixtepec,20_153_84,-97.08440722222221,16.075430833333332,La Esmeralda,0.6262624263763428,0.3580710291862488,10224,-1.611141990008684,0.2946355734056088,Océano Pacífico y Golfo de California
Oaxaca,San Jerónimo Coatlán,20_159_4,-97.02883833333333,16.134341944444444,Soledad Piedra Larga,0.6302440762519836,0.35727718472480774,10225,-1.6347727741545603,0.2914034175597678,Océano Pacífico y Golfo de California
Oaxaca,San Jerónimo Coatlán,20_159_5,-96.97410694444444,16.056190277777777,Llano de León,0.6285656690597534,0.3584093749523163,10226,-1.6209841735320052,0.2932893857033994,Océano Pacífico y Golfo de California
Oaxaca,San Jerónimo Coatlán,20_159_11,-97.049525,16.13951388888889,Las Palmas,0.6298321485519409,0.3571864366531372,10227,-1.6331576297649755,0.2916243327163892,Océano Pacífico y Golfo de California
Oaxaca,San Jerónimo Coatlán,20_159_38,-97.02097944444445,16.07418722222222,Junta de los Ríos,0.6280734539031982,0.35814544558525085,10228,-1.619800424356141,0.2934512957693185,Océano Pacífico y Golfo de California
Oaxaca,San José Estancia Grande,20_168_1,-98.25128555555555,16.365203333333334,San José Estancia Grande,0.5013406872749329,0.34609517455101013,10229,-1.0467347427869045,0.3718336965098407,Océano Pacífico y Golfo de California
Oaxaca,San Juan Bautista Lo de Soto,20_180_1,-98.3468025,16.511514722222223,San Juan Bautista Lo de Soto,0.4824187159538269,0.3448660373687744,10230,-0.9584369935776154,0.3839108279549776,Océano Pacífico y Golfo de California
Oaxaca,San Juan Bautista Lo de Soto,20_180_4,-98.33007472222222,16.468940277777776,San Pedro Orizaba,0.48886433243751526,0.3452592194080353,10231,-0.9886373445531336,0.37978010421981107,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_1,-97.12510833333333,16.158538333333333,San Juan Lachao,0.6285359263420105,0.356757789850235,10232,-1.6287618805537576,0.29222557160978274,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_3,-97.09768416666667,16.148171944444442,Cañada Río Oriente,0.6289373636245728,0.3569660186767578,10233,-1.6297610252863077,0.29208891124894937,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_7,-97.10105694444444,16.138526111111112,Guadalupe,0.628577470779419,0.35709190368652344,10234,-1.6273653200345923,0.292416589445595,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_13,-97.10875583333333,16.13723472222222,Portillo Limón,0.6283191442489624,0.3570927381515503,10235,-1.6260753296581534,0.29259303090054406,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_16,-97.14536361111112,16.142746944444443,La Reforma,0.627366840839386,0.35691094398498535,10236,-1.6222070387661611,0.29312212544699595,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_17,-97.07924833333333,16.138925,El Rosario,0.629167914390564,0.3571350574493408,10237,-1.630097541502189,0.29204288345538704,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_23,-97.10584,16.13833861111111,San José,0.6284359693527222,0.35708364844322205,10238,-1.626700521972266,0.29250751875755465,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_39,-97.13132694444444,16.167285,San Francisco,0.6286378502845764,0.35662809014320374,10239,-1.6298916865559738,0.2920710397477766,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_65,-97.12741138888889,16.16416361111111,Santa Lucía Tierra Blanca,0.6286528706550598,0.3566798269748688,10240,-1.6297181808622316,0.2920947713953958,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_67,-97.1201061111111,16.15517222222222,La Unión,0.6285614967346191,0.3568155765533447,10241,-1.6286118617067942,0.29224609078892666,Océano Pacífico y Golfo de California
Oaxaca,San Juan Lachao,20_202_73,-97.17248361111112,16.169850555555556,Tierra Colorada,0.6272948384284973,0.356440931558609,10242,-1.6241041371937137,0.2928626453664833,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_1,-94.98189194444444,16.209700277777777,San Mateo del Mar,0.4335954785346985,0.32582634687423706,10243,-0.8067573626945255,0.40465716470907703,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_2,-95.11867388888888,16.190448611111112,Colonia Cuauhtémoc,0.45853689312934875,0.32773536443710327,10244,-0.9217580796056063,0.38892767231705594,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_3,-95.12733638888888,16.22004972222222,Huazantlán del Río,0.45763733983039856,0.328004390001297,10245,-0.9159889532019075,0.3897167580924581,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_4,-95.02741944444445,16.209896944444445,Colonia Juárez,0.4410821497440338,0.32645276188850403,10246,-0.8410209720856818,0.3999706792877897,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_5,-95.07399611111111,16.193334166666666,La Reforma,0.45032572746276855,0.3270511329174042,10247,-0.8841652895905827,0.3940695142152535,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_6,-95.0163675,16.198253611111113,Costa Rica,0.44009295105934143,0.326235830783844,10248,-0.8371376295141483,0.4005018325629625,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_7,-95.12374944444444,16.212291944444445,Villa Hermosa,0.45764800906181335,0.3279115855693817,10249,-0.9164874241317718,0.3896485785635861,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_8,-95.00088166666667,16.206700277777777,San Pablo,0.43698015809059143,0.3260667622089386,10250,-0.8224530484543203,0.40251035052932593,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_9,-94.96059472222223,16.21557861111111,Laguna Santa Cruz,0.429288774728775,0.32558271288871765,10251,-0.7864871562248259,0.4074296696726448,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_10,-94.98803416666667,16.20425138888889,Barrio Nuevo,0.4350491464138031,0.32587864995002747,10252,-0.813742929696773,0.40370169742185336,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_12,-95.01070472222223,16.2056725,El Pacífico,0.43863266706466675,0.3261965811252594,10253,-0.8300564846806173,0.4014703727319072,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_13,-95.10294833333333,16.212504444444445,Rancho Freeworld (Rancho Pinzón),0.45388442277908325,0.3275899887084961,10254,-0.8992950682686021,0.3920001033019905,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_14,-95.13150666666667,16.214325555555554,San Martín,0.45888665318489075,0.32804375886917114,10255,-0.9220192843858972,0.38889194542147903,Océano Pacífico y Golfo de California
Oaxaca,San Mateo del Mar,20_248_15,-94.99397861111112,16.218057499999997,Buenos Aires [Barrio],0.43502485752105713,0.3260369300842285,10256,-0.8128624476695641,0.40382212741325074,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_22,-96.29913333333333,15.92307361111111,Loma Limón,0.6279934644699097,0.3515015244483948,10257,-1.6512856532071891,0.28914482985348833,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_33,-96.34014916666666,15.938852777777779,El Perdiz,0.63152676820755,0.351994127035141,10258,-1.6665109929345512,0.28706234835389344,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_54,-96.35738305555554,15.943453611111112,Río Hueso,0.6325909495353699,0.35225042700767517,10259,-1.6705786829177258,0.28650598052974396,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_62,-96.3556611111111,15.9287075,El Comal,0.6307084560394287,0.3525514602661133,10260,-1.6597627403822932,0.28798535640141937,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_66,-96.36705083333332,15.921116944444444,La Guacamaya,0.6300304532051086,0.3529684841632843,10261,-1.6543862961204159,0.28872073215719585,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_71,-96.349735,15.934816944444444,La Mojonera,0.6313106417655945,0.35228651762008667,10262,-1.6640319356391204,0.2874014272215322,Océano Pacífico y Golfo de California
Oaxaca,San Mateo Piñas,20_253_81,-96.37096722222222,15.929016388888888,Juquila,0.6311160922050476,0.35286635160446167,10263,-1.6602808826748467,0.2879144862758443,Océano Pacífico y Golfo de California
Oaxaca,San Miguel Chimalapa,20_265_9,-94.78420166666666,16.651171944444442,El Porvenir,0.3544839024543762,0.331606388092041,10264,-0.38519102294902163,0.462317888153838,Océano Pacífico y Golfo de California
Oaxaca,San Miguel Chimalapa,20_265_10,-94.78442555555556,16.667984444444446,Vista Hermosa,0.3571202754974365,0.33222055435180664,10265,-0.3953679449360183,0.46092591581428793,Océano Pacífico y Golfo de California
Oaxaca,San Miguel Chimalapa,20_265_12,-94.78082,16.675821666666668,Barrancón,0.35891276597976685,0.33247628808021545,10266,-0.4030639778680936,0.45987327288557106,Océano Pacífico y Golfo de California
