NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Sinaloa,Rosario,25_14_37,-105.90873055555556,22.96796694444444,Ojitos,0.31578847765922546,0.8823797702789307,12128,1.5954791630176568,0.8260551220750282,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_39,-105.91607166666667,23.0240075,Otates,0.3170859217643738,0.8824674487113953,12129,1.5865065000150755,0.8240139808613487,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_41,-106.15285944444445,23.009962777777776,Los Pozos,0.3184693157672882,0.8831075429916382,12130,1.5815368387901794,0.8228834602632563,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_45,-105.82147333333333,22.938156944444444,Ejido Ponce,0.31505894660949707,0.8822157382965088,12131,1.5995593552927545,0.8269833023276513,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_47,-105.94433666666667,23.02680388888889,Potrerillos,0.3173041343688965,0.8825517296791077,12132,1.5855822602537133,0.823803730697301,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_49,-105.91151222222223,22.913832777777777,El Pozole,0.31478503346443176,0.8823310136795044,12133,1.602578885835107,0.8276701985405356,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_53,-105.89493416666667,22.93111027777778,La Reforma,0.3150227963924408,0.882319450378418,12134,1.600702204974571,0.8272432828469158,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_54,-105.93166222222223,23.053819722222222,Rincón de Higueras,0.3178006112575531,0.8825548887252808,12135,1.5818931834663026,0.8229645231321616,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_55,-105.88889083333333,22.969881388888886,Estación Rosario,0.31570902466773987,0.8823407292366028,12136,1.5957454254439294,0.8261156926338202,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_57,-106.03102972222221,23.11034,El Tablón Número Dos,0.31928423047065735,0.8830274343490601,12137,1.5747642175597434,0.8213427943189199,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_58,-105.98692833333334,23.07512611111111,El Ejido Tablón Número Uno (Las Cruces Cuatas),0.31849271059036255,0.8827807903289795,12138,1.5786135035407665,0.8222184469826659,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_62,-106.08073555555555,23.094817777777777,El Zopilote,0.3191848695278168,0.8831790685653687,12139,1.576783201040291,0.8218020816442879,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_79,-105.97232222222222,22.900690555555553,Ejido Cajón Ojo de Agua Número Dos,0.31479355692863464,0.8824131488800049,12140,1.6032059178429514,0.8278128385653687,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_116,-105.88567305555556,22.909087222222222,El Potrero de Astengo,0.31466418504714966,0.8822907209396362,12141,1.6031444250165938,0.8277988499042334,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_131,-105.83914361111111,22.92598027777778,Tazajal,0.31487345695495605,0.8822370767593384,12142,1.601127038343257,0.8273399258276587,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_134,-106.15528833333335,23.01082,Teodoro Beltrán (La Hacienda),0.3185049295425415,0.8831164240837097,12143,1.5813450012971795,0.8228398202186922,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_142,-105.79395,22.96636833333333,El Valamo,0.3155597150325775,0.8821766972541809,12144,1.595483224496724,0.8260560459983172,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_146,-105.95803111111111,22.877786666666665,Chametla,0.31429749727249146,0.8823643326759338,12145,1.6065078593234228,0.8285639788722106,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_287,-106.04773527777778,22.997338333333335,El Matadero,0.31726253032684326,0.8827875852584839,12146,1.5878773576052865,0.8243258296318486,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_303,-105.96470472222222,23.028523333333332,Ojo de Agua de Osuna,0.31743577122688293,0.8826154470443726,12147,1.585132999666179,0.8237015309043706,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_329,-105.97921527777778,23.05892888888889,El Portezuelo,0.31811797618865967,0.8827207684516907,12148,1.580913194884371,0.8227415909789157,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_341,-105.85141638888888,22.973329999999997,El Riyito,0.3156611919403076,0.8822709918022156,12149,1.595516860053039,0.8260636975639917,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_379,-105.85344888888888,23.02559972222222,La Urraca,0.31680920720100403,0.8823066353797913,12150,1.5872248724913391,0.824177399421441,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_388,-105.97308111111111,22.89022027777778,Agua Verde,0.3145957291126251,0.882400393486023,12151,1.6045791837972798,0.8281252352012298,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_389,-105.92294277777778,22.99440416666667,La Angarilla,0.31645435094833374,0.8824450969696045,12152,1.5910451978009728,0.8250464639830892,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_390,-105.92567055555556,22.908459999999998,Apoderado,0.3147337734699249,0.8823478817939758,12153,1.6031043912150595,0.8277897428373315,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_395,-105.86893444444443,22.91118833333333,Emiliano Zapata,0.314678817987442,0.8822702169418335,12154,1.6028624568822387,0.8277347065412417,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_398,-106.21395972222223,23.058890277777778,Ejido Francisco Villa (Las Garzas),0.31964901089668274,0.8834260702133179,12155,1.5753870328869208,0.8214844751145152,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_435,-106.00980388888888,23.099814166666665,Tablón Viejo,0.31906038522720337,0.8829201459884644,12156,1.5755371018178121,0.8215186134611405,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_445,-105.7235613888889,22.953691666666668,La Tuna,0.3154195547103882,0.8821031451225281,12157,1.5959135567814835,0.8261539398969008,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_468,-105.91227305555556,22.908556388888886,El Chupadero,0.3146997094154358,0.8823276162147522,12158,1.6031888780339614,0.8278089622739719,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_472,-106.1457975,23.0789075,Pozos Labrados,0.3193213641643524,0.8833428025245667,12159,1.5771388031835487,0.8218829755985206,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_518,-105.83791527777777,22.9692875,Los Alacranes,0.3155871331691742,0.8822458982467651,12160,1.5958600613549687,0.8261417705197859,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_571,-105.87545638888888,23.000104444444446,La Ladrillera (De los Luna),0.3162866532802582,0.88233882188797,12161,1.5914063945172043,0.8251286306156189,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_575,-105.9463875,23.03447777777778,Loma de Potrerillos,0.3174704909324646,0.8825702667236328,12162,1.5844931542724638,0.823555976033635,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_756,-105.92618361111111,22.904926944444444,La Belluda,0.31467410922050476,0.8823452591896057,12163,1.603528861946693,0.8278863033237879,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_757,-106.15928305555556,23.006202777777776,La Parcela [Rancho],0.31847071647644043,0.8831076622009277,12164,1.5815273584880793,0.822881303642047,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_5,-107.91048305555556,25.308593055555555,Buenavista,0.2940079867839813,0.8812153339385986,12165,1.7486911346745098,0.8609084615672081,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_7,-107.95707388888889,25.235210000000002,Cacalotita,0.29278743267059326,0.8774613738059998,12166,1.726252028579944,0.8558039140951179,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_8,-107.95141972222223,25.333670555555553,Caitime,0.2951925992965698,0.8809617757797241,12167,1.737692837440358,0.8584065200857922,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_9,-107.98590527777777,25.339738055555554,Carricitos,0.29572707414627075,0.87996906042099,12168,1.7253432932384005,0.8555971909453219,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_10,-108.02388888888889,25.238333333333333,Cerro Bola,0.29361751675605774,0.8741143941879272,12169,1.6918889163934199,0.847986840780983,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_17,-107.97318638888889,25.277785555555553,El Gato de los Gallardo,0.2938503921031952,0.8780868649482727,12170,1.7235576846874008,0.8551909927849881,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_20,-107.95788388888889,25.18143138888889,Laguna de Palos Blancos,0.291951984167099,0.8760131001472473,12171,1.7203234241012137,0.8544552488284451,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_25,-108.23267916666667,25.427804722222223,Campo Pénjamo,0.30044513940811157,0.876308798789978,12172,1.6592474727229556,0.8405614202641739,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_32,-108.27228666666666,25.43495,Rodolfo Sánchez Taboada (Las Lagunitas),0.30029845237731934,0.8762941956520081,12173,1.66022245863171,0.8407832143871163,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_41,-107.93642083333334,25.29419388888889,La Tasajera,0.2938571572303772,0.8801026940345764,12174,1.74046176764701,0.8590364086217791,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_43,-107.90011805555557,25.238923055555556,Terrero de los Guerrero,0.2920413613319397,0.8795567154884338,12175,1.7494591242907995,0.8610831672545871,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_52,-107.97764777777778,25.23594611111111,El Batallón de los Montoya,0.2930412292480469,0.876454770565033,12176,1.7158862803338226,0.8534458676656803,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_55,-108.25798583333334,25.447786666666666,Emilio Álvarez Ibarra (Las Golondrinas),0.30081620812416077,0.8773196935653687,12177,1.664972806904814,0.8418638447013023,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_58,-108.24091388888888,25.444669722222223,Lucio Blanco,0.30088239908218384,0.8773492574691772,12178,1.6647260876926355,0.8418077199196138,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_76,-108.03055138888888,25.304607222222224,Gustavo Díaz Ordaz,0.29527437686920166,0.8763928413391113,12179,1.6986524676973267,0.8495254434581667,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_81,-108.01092416666667,25.336713055555553,Toro Manchado,0.295899897813797,0.878788948059082,12180,1.7141241998770393,0.8530450217806711,Océano Pacífico y Golfo de California
Sinaloa,Salvador Alvarado,25_15_148,-108.2729125,25.449449444444443,Cruz Blanca,0.30064383149147034,0.8772796988487244,12181,1.6659264912956597,0.8420807930603833,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_32,-106.6232136111111,23.88426722222222,El Cajón de Piaxtla,0.298170804977417,0.8773941397666931,12182,1.6853972290142787,0.8465100829163361,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_35,-106.64514444444445,23.87872527777778,Camino Real de Piaxtla,0.2984659969806671,0.8771684765815735,12183,1.681289998378988,0.8455757518575002,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_52,-106.6016361111111,23.793729444444445,Coyotitán,0.3004809319972992,0.8788734078407288,12184,1.6805499859064423,0.8454074105349837,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_53,-106.60804499999999,23.785033611111114,Crucero de Coyotitán,0.30077049136161804,0.8789065480232239,12185,1.678661650647964,0.8449778436471806,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_54,-106.61635027777777,23.854064444444447,Crucero de Piaxtla (La Cacharola),0.29876944422721863,0.8778902888298035,12186,1.6850900013453387,0.8464401934022782,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_66,-106.7817875,23.721843333333332,Dimas (Estación Dimas),0.30519068241119385,0.8770623803138733,12187,1.6300699120399922,0.83392397922716,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_67,-106.71160694444444,23.760559166666667,Duranguito,0.3027101457118988,0.8777444362640381,12188,1.6543709465348617,0.8394520864377233,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_88,-106.62062527777778,23.923629444444444,Ixpalino,0.2973663806915283,0.8769070506095886,12189,1.687320758582095,0.8469476559618713,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_99,-106.52935277777777,23.743094722222224,El Limón de los Peraza,0.30221372842788696,0.880339503288269,12190,1.6799127088203907,0.8452624399142773,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_105,-106.65203333333334,23.877095,El Mariachi Piaxtla,0.2985614240169525,0.8770931363105774,12191,1.679942148650281,0.845269137017478,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_117,-106.66057166666667,23.832290277777776,Piaxtla de Abajo,0.29973870515823364,0.8775676488876343,12192,1.6751223690321657,0.8441727121526906,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_118,-106.63726416666667,23.851808333333334,Piaxtla de Arriba,0.2989671230316162,0.8776382803916931,12193,1.6814909778380316,0.8456214715570854,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_131,-106.71940583333334,23.599515555555556,El Pozole,0.3094356954097748,0.879440188407898,12194,1.6182993590223689,0.831246361571715,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_335,-106.74314583333333,23.627605555555554,La Chicayota (Chilacayotas),0.30847105383872986,0.8787726759910583,12195,1.6199044572222525,0.831611496436007,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_676,-106.80200055555555,23.664549444444443,Barras de Piaxtla,0.30768921971321106,0.8773609399795532,12196,1.6138819116920873,0.8302414610419054,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_679,-106.69555805555557,23.58626472222222,Ejido Toyhua,0.3097330629825592,0.8799457550048828,12197,1.6203260658643468,0.8317074058416287,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_712,-106.7421763888889,23.651511666666664,Ejido Guillermo Prieto,0.3074427545070648,0.8785452246665955,12198,1.6256872329258276,0.8329269879255052,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_753,-106.61458999999999,23.82280861111111,La Calavera,0.2996880114078522,0.8783243894577026,12199,1.6818665478297912,0.8457069078861419,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_757,-106.61223527777777,23.79054638888889,Entronque de Coyotitán,0.3006332218647003,0.8787802457809448,12200,1.6786266778590262,0.8449698878818925,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_759,-106.6092011111111,23.529145277777776,El Chamizal,0.3113674223423004,0.8816474676132202,12201,1.6224072208114242,0.8321808362082111,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_765,-106.628515,23.86780138888889,El Guayabito,0.2985137403011322,0.8775443434715271,12202,1.6840940231902655,0.8462136238699487,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_774,-106.6216586111111,23.4879775,Lomas del Mar de Piaxtla (La Playa),0.313401460647583,0.8817501664161682,12203,1.6080481994740388,0.8289143822879638,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_775,-106.64606277777779,23.82364,Las Lomas del Pedregal,0.29987767338752747,0.8778873682022095,12204,1.676771418669234,0.8445478452850343,Océano Pacífico y Golfo de California
Sinaloa,San Ignacio,25_16_857,-106.61829888888889,23.883884722222223,El Pujido,0.2981400191783905,0.8774645328521729,12205,1.686219692189321,0.8466971804906938,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_216,-108.58534611111111,25.707154166666665,La Presita,0.29621928930282593,0.901546061038971,12206,1.9031391434800027,0.8960429802773083,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_242,-108.69691333333334,25.74577027777778,Ruiz Cortines Número Uno,0.2965914309024811,0.9064979553222656,12207,1.9420033639793928,0.9048839856929813,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_244,-108.67958944444445,25.70297638888889,Ruiz Cortines Número Tres,0.2970341444015503,0.9042420387268066,12208,1.9197160450542397,0.8998139674400435,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_256,-108.60962694444444,25.91492472222222,San Pablo Mochobampo (San Ignacio),0.2944137156009674,0.9088477492332458,12209,1.9780650670080513,0.9130874619927251,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_270,-108.61145472222222,25.71201472222222,San Sebastián Lázaro Cárdenas,0.29628118872642517,0.9025548696517944,12210,1.911160762981634,0.8978677738932642,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_275,-108.66046138888889,25.77047333333333,Santa Teresita,0.2954421639442444,0.9062832593917847,12211,1.9487987476974604,0.9064298297490574,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_304,-108.61835749999999,25.777410555555555,Tetameche Viejo,0.29464492201805115,0.9053930640220642,12212,1.947278082935467,0.9060839021780562,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_308,-108.53464944444444,25.765574722222222,Campo Torreón,0.29493075609207153,0.9029026031494141,12213,1.9241921515392677,0.90083221201479,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_344,-108.60320916666666,25.78706027777778,Alfonso G. Calderón Velarde,0.2944684326648712,0.9053397178649902,12214,1.9481502508909827,0.9062823068165389,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_345,-108.65021166666668,25.815249444444444,Tobobampo,0.29478833079338074,0.9074272513389587,12215,1.963313928233866,0.9097318074571616,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_346,-108.64800055555557,25.824678333333335,La Guamuchilera,0.2947382628917694,0.9076323509216309,12216,1.9654136871433887,0.9102094699357128,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_347,-108.65136000000001,25.81246861111111,Francisco Villa,0.2948119640350342,0.9073755145072937,12217,1.9627019088140838,0.9095925825625089,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_349,-108.64067083333335,25.833763333333334,Ejido Ceferino Paredes,0.2946394085884094,0.9076812267303467,12218,1.966564599622727,0.9104712846159521,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_351,-108.61277055555556,25.707816666666666,Ejido Batamote,0.2963669002056122,0.9023784399032593,12219,1.9090353824742903,0.8973842828998945,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_472,-108.6690188888889,25.824412777777777,José María Morelos y Pavón,0.2950086295604706,0.9081442952156067,12220,1.9676961109678424,0.9107286858400476,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_555,-108.69543027777779,25.753933055555557,Ejido Francisco J. Múgica,0.29642027616500854,0.9067227840423584,12221,1.945175277754535,0.9056055467201611,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_595,-108.56189833333333,25.79404166666667,Gabriel Leyva Velázquez (Mezquite Alto),0.2943623661994934,0.9045850038528442,12222,1.9425963148642706,0.90501887279266,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_958,-108.63806583333334,25.837857222222222,San Rafael,0.2946082353591919,0.9077203869819641,12223,1.9671272695566706,0.9105992832704808,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_1144,-108.6311825,25.855954444444446,Concentración 5 de Febrero,0.29456350207328796,0.908004105091095,12224,1.9698483479011764,0.91121828625243,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_1209,-108.63655916666667,26.00616,Lorenzo F. Robles,0.2813059091567993,0.9109706878662109,12225,2.0940198445802984,0.9394653695724098,Océano Pacífico y Golfo de California
Sinaloa,Sinaloa,25_17_1522,-108.758395,25.83592611111111,El Amapal,0.2964363098144531,0.9106695652008057,12226,1.9782508255274844,0.9131297191653948,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_1,-107.69676027777778,24.767218888888888,Navolato,0.2948305308818817,0.8723000884056091,12227,1.6675509415546512,0.8424503302169939,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_2,-107.52029166666667,24.677944444444446,Las Aguamitas,0.29735904932022095,0.8667581677436829,12228,1.602015513115208,0.8275420400131377,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_3,-107.67375666666668,24.593956666666667,Aguapepito,0.3019884526729584,0.8656420707702637,12229,1.557981673234103,0.8175250266301511,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_4,-107.82184527777777,24.702942222222223,Licenciado Alfredo Valdez Montoya,0.2987159192562103,0.8724983930587769,12230,1.6401404853969659,0.8362148779623947,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_6,-107.93103833333333,24.63577,Altata,0.3003983199596405,0.8732985258102417,12231,1.634279099533427,0.8348815038847207,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_8,-107.5903275,24.78412027777778,Los Arredondo (Los Arredondo de San Pedro),0.29364892840385437,0.8716611266136169,12232,1.6710199145084719,0.8432394675849243,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_9,-107.7123613888889,24.714220277777777,Bachigualatillo,0.29738470911979675,0.8708760142326355,12233,1.636457812934267,0.8353771272814726,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_10,-107.74323972222223,24.74128166666667,Bachimeto,0.2965238690376282,0.8721994757652283,12234,1.6540317199460248,0.839374917667309,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_11,-107.80591861111111,24.795008055555556,Bachoco,0.2951524555683136,0.8742817044258118,12235,1.681808602713184,0.8456937262737706,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_14,-107.86395166666667,24.700662777777776,La Bandera,0.2989896237850189,0.873190701007843,12236,1.6439149292524715,0.8370735052071687,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_16,-107.72186388888889,24.71880611111111,Baricueto Dos,0.2972762882709503,0.8711843490600586,12237,1.639862576799692,0.8361516580809205,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_17,-107.66051055555556,24.767046666666666,Bariometo,0.2944892346858978,0.871839165687561,12238,1.6662284880033698,0.842149492612158,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_18,-107.89557972222222,24.656513055555553,Bariometo Segundo,0.30018600821495056,0.8729194402694702,12239,1.6326796379979926,0.8345176512738813,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_19,-107.59023638888888,24.764410555555557,El Batallón,0.2943980097770691,0.8709654808044434,12240,1.6595628384462664,0.8406331610589687,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_22,-107.65470194444445,24.613562222222225,Las Bebelamas de Sataya,0.30121520161628723,0.865999698638916,12241,1.5667766382616062,0.8195257443195753,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_23,-107.8089725,24.82351583333333,El Bledal,0.2941715121269226,0.8748226165771484,12242,1.6936995087827647,0.8483987223757784,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_24,-107.68572416666667,24.687051666666665,La Boca,0.29833120107650757,0.8694468140602112,12243,1.6173535395064058,0.8310312023492881,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_26,-107.72279277777778,24.775345277777777,El Bolsón,0.29478880763053894,0.8728637099266052,12244,1.6726037012896544,0.8435997544330788,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_28,-107.7903275,24.92544277777778,Buenavista (General Antonio Pérez Ortega),0.2902979552745819,0.8763124942779541,12245,1.7352203632866714,0.8578440706888412,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_36,-107.85940166666666,24.808345833333334,Campo Cinco Hermanos (Emiliano Zapata),0.29547378420829773,0.8749119639396667,12246,1.68470475009042,0.8463525547364985,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_39,-107.68153527777778,24.790302500000003,Campo Ochiqui,0.2936131954193115,0.8728037476539612,12247,1.6808976857814881,0.8454865068461617,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_41,-107.70241916666667,24.5436075,El Castillo,0.3037307858467102,0.8645228147506714,12248,1.535528176888934,0.8124172055999687,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_42,-107.74394777777778,24.83849361111111,Cinco de Mayo,0.29247960448265076,0.8746038675308228,12249,1.7045219406017367,0.8508606572118003,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_44,-107.69339000000001,24.77969388888889,Cofradía de la Loma,0.2942104637622833,0.8726285099983215,12250,1.674953825903748,0.8441343712135964,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_45,-107.64282527777779,24.7683625,Cofradía de Navolato (Cofradía de los Rocha),0.2943233847618103,0.8716731071472168,12251,1.666073030087691,0.8421141283553488,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_47,-107.79385138888888,24.66984888888889,Colonia Hidalgo,0.299661248922348,0.8710491061210632,12252,1.6208759650370363,0.831832499346692,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_49,-107.81428083333333,24.71959722222222,Campo Compuertas,0.29808008670806885,0.8727704286575317,12253,1.6471871079473916,0.8378178749434224,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_54,-107.97467694444444,24.722728888888888,Dautillos,0.2983366549015045,0.8748581409454346,12254,1.6628262522540216,0.8413755369197787,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_55,-107.79492055555555,24.78532138888889,El Embute,0.2953319847583771,0.8739739060401917,12255,1.6778761739410326,0.8447991599187891,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_56,-107.80910916666666,24.705647499999998,La Ensenada,0.298525869846344,0.8723353743553162,12256,1.6401917045336725,0.8362265295189985,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_57,-107.795565,24.714361666666665,Ezequiel Leyva (Tacuache),0.29809415340423584,0.8723204731941223,12257,1.6432973518825866,0.8369330159653522,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_61,-107.68990111111111,24.808152222222223,Ejido la Guasimita,0.2929437756538391,0.8733974099159241,12258,1.6909008100432983,0.8477620619617905,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_62,-107.75573166666666,24.720421666666667,La Higuerita,0.29746803641319275,0.871801495552063,12259,1.6436182173684721,0.8370060078705536,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_64,-107.66163555555556,24.589544444444442,Bainoritos,0.3020807206630707,0.8652167916297913,12260,1.5537142038566125,0.8165542437508648,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_65,-107.82270138888889,24.93822527777778,Juan Aldama (El Tigre),0.2905382215976715,0.876422643661499,12261,1.7343486466720925,0.8576457687233986,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_66,-107.70367583333334,24.557436111111112,El Laco,0.3033178746700287,0.8650065064430237,12262,1.5426866444588982,0.8140456455825733,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_68,-107.73713916666667,24.758791666666667,El Limoncito,0.29569607973098755,0.8725956082344055,12263,1.6635587048302751,0.8415421584835249,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_70,-107.77062333333333,24.760625833333332,Lo de Reyes,0.29598942399024963,0.8731047511100769,12264,1.6656456015885692,0.8420168950228134,Océano Pacífico y Golfo de California
Sinaloa,Navolato,25_18_72,-107.65327166666667,24.795967500000003,Lo de Verdugo,0.2932104468345642,0.8726698160171509,12265,1.6827853966493047,0.8459159316948051,Océano Pacífico y Golfo de California
