NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Michoacán de Ocampo,Aquila,16_8_141,-103.30779222222222,18.340428888888887,Pomaro,0.4124581515789032,0.7672565579414368,9078,0.4432859593739533,0.5947938802639843,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_142,-103.40994027777778,18.518146944444442,El Potrero de Ostula,0.4132683575153351,0.7692421674728394,9079,0.47183296504076944,0.6008846733891133,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_146,-103.59288388888888,18.553523333333334,Pueblo Nuevo,0.41157692670822144,0.7710249423980713,9080,0.4796506212115567,0.602552649604041,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_148,-103.34818944444444,18.27413472222222,Maruata,0.4107225835323334,0.7670926451683044,9081,0.42864076037175464,0.591669178554816,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_152,-103.51594055555556,18.6429875,El Rincón,0.4133854806423187,0.7710947394371033,9082,0.4937630191137995,0.6055636727959404,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_155,-103.45752138888889,18.541160833333336,El Rosario,0.4128906726837158,0.7697849273681641,9083,0.47522388451462816,0.6016081604427225,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_159,-103.09377194444444,18.354261111111114,San Juan de las Palmeras,0.4173765480518341,0.7659327983856201,9084,0.46445246285223873,0.5993099684090336,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_160,-103.13314972222221,18.300195000000002,San Pedro Naranjestil,0.41560590267181396,0.7658776640892029,9085,0.4507859787765657,0.5963940854535908,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_161,-103.02128527777778,18.255286944444446,Santiaguillo,0.41797947883605957,0.7649303078651428,9086,0.45749223670019173,0.5978249335829288,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_166,-103.58583222222222,18.567751666666666,La Tejería,0.41181349754333496,0.7710833549499512,9087,0.48205706062855747,0.6030660878549097,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_167,-103.28565638888888,18.41321194444444,El Terrero,0.413857102394104,0.7675988674163818,9088,0.4574809563142703,0.5978225267982096,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_168,-103.44425,18.588066388888887,El Terrero de la Estanzuela,0.41346028447151184,0.7700394988059998,9089,0.48231365175112895,0.6031208341727395,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_169,-103.55503222222222,18.454549166666666,La Ticla,0.41073164343833923,0.7698698043823242,9090,0.46028945504495683,0.5984217484805271,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_170,-103.12965777777777,18.226094999999997,Tizupan,0.41428142786026,0.7654513120651245,9091,0.43618370703691073,0.5932785427111679,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_171,-103.5005175,18.560945833333335,Tomen,0.41259896755218506,0.7702884078025818,9092,0.47880129319341797,0.6023714368592006,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_175,-103.33889138888888,18.386791111111112,Vainilla del Coire,0.4127155840396881,0.767781138420105,9093,0.4511473111480594,0.5964711793789527,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_179,-103.52564611111112,18.38564277777778,El Zapote de Madero,0.4100356101989746,0.7691050171852112,9094,0.4464664914939107,0.5954724790423146,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_180,-103.02795916666666,18.188848055555557,El Zapote de las Viejas,0.41635003685951233,0.7646498680114746,9095,0.4423034267420329,0.5945842469641012,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_188,-103.05693027777778,18.19564972222222,Arenas Blancas,0.41566088795661926,0.7648548483848572,9096,0.4395594001581585,0.5939987810680525,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_193,-102.87773499999999,18.14954611111111,El Atrancón,0.419651597738266,0.7636881470680237,9097,0.4556802499616065,0.5974383278387394,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_195,-102.83064138888888,18.256206944444443,El Aguacate (El Aguacate de Don Pule),0.4235404133796692,0.7638464570045471,9098,0.486118810239777,0.6039327033205298,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_197,-103.44028138888889,18.554748888888888,Agua Hedionda,0.41319820284843445,0.7697548866271973,9099,0.47714699225828333,0.6020184749801085,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_201,-103.446545,18.531597777777776,El Aixtal,0.41293656826019287,0.7696239948272705,9100,0.47373173966947035,0.6012897962096866,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_202,-103.40423361111111,18.518710555555554,El Achote,0.41335463523864746,0.7692033648490906,9101,0.47202707157932905,0.6009260879873518,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_203,-103.45322027777777,18.532519999999998,Agua Caliente (La Piña),0.4128665030002594,0.7696834802627563,9102,0.47389223177345213,0.6013240388274581,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_204,-103.51896916666666,18.422134722222225,El Astillero,0.41067248582839966,0.7693356275558472,9103,0.45377912090983363,0.5970327026781299,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_207,-103.43680388888889,18.417552500000003,El Aguacate,0.4118049144744873,0.7686919569969177,9104,0.45479877131770274,0.5972502554318853,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_208,-103.34914166666667,18.38406861111111,Alonso Primero,0.41253533959388733,0.7678325176239014,9105,0.45040423056761547,0.5963126356022915,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_213,-103.28376388888888,18.347615833333332,Ahuendillo,0.41297489404678345,0.7671425342559814,9106,0.4457947034013559,0.5953291462408491,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_214,-103.64014416666667,18.558655277777778,La Brisa,0.4111666679382324,0.7714963555335999,9107,0.48199029925596043,0.603051843639107,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_216,-103.44257555555556,18.501848333333335,Casita de Shioga (Barranca de Shioga),0.4126631021499634,0.769365668296814,9108,0.468780163377793,0.6002333271989645,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_219,-103.35710833333333,18.32368333333333,Barranca de las Campanas,0.41144391894340515,0.7674741744995117,9109,0.43829163062391185,0.593728289582761,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_222,-103.21528527777778,18.34063361111111,Barranca del Sapo,0.4142085015773773,0.7666484713554382,9110,0.4492608062948213,0.5960686744393897,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_229,-103.107045,18.306900000000002,Barranca del Limón,0.4163668155670166,0.7657480239868164,9111,0.4549152669528496,0.5972751109569074,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_238,-102.96318555555555,18.16773305555556,Boca de la Colorada,0.417751282453537,0.7641952037811279,9112,0.44745210345220227,0.5956827693477033,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_240,-102.9504613888889,18.156980833333332,Boca del Tanque,0.4178585112094879,0.7640880942344666,9113,0.44702370956717774,0.5955913671684272,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_247,-103.5050263888889,18.623866944444444,Corralitos,0.4132594168186188,0.7708404064178467,9114,0.4899423660937402,0.6047484977327592,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_248,-103.4071675,18.539533611111114,La Cuchara,0.4134671986103058,0.7693818807601929,9115,0.47488610830307304,0.6015360924629425,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_251,-103.45951777777778,18.516715555555553,El Calvario (Cruces de Ostula),0.41261470317840576,0.7696101069450378,9116,0.47120350764682434,0.6007503722714287,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_260,-103.47825611111111,18.333277777777777,El Cangrejal (Ticuixila),0.40990936756134033,0.7683682441711426,9117,0.43715819307355047,0.5934864591883555,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_262,-103.2695588888889,18.428798055555557,La Cuidara,0.414279580116272,0.7675955891609192,9118,0.46055491200295046,0.5984783864142438,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_263,-103.34629583333333,18.379440555555558,La Coyulera,0.4125063419342041,0.7677806615829468,9119,0.4496009750882286,0.5961412529007685,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_264,-103.22705472222222,18.341071944444444,Los Colomitos,0.41395553946495056,0.7667281031608582,9120,0.4483035036608117,0.5958644242153927,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_265,-103.22847861111111,18.360380833333334,La Ciénega (Ciénega del Pomaro),0.41417768597602844,0.7668609023094177,9121,0.45144964620013306,0.5965356856279845,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_266,-103.26816527777778,18.34995194444444,Cuirla (La Changunguera de Cárdenas),0.4132782220840454,0.7670547366142273,9122,0.44703005159879333,0.5955927203051805,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_267,-103.23689361111111,18.331678888888888,El Cayaquito,0.4136132597923279,0.7667338252067566,9123,0.4458479382201136,0.5953405044292311,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_269,-103.17129555555556,18.366382222222224,La Yerbabuena,0.4155782163143158,0.7665210366249084,9124,0.4578985496281223,0.5979116245661085,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_272,-103.17621972222223,18.293603333333333,Los Encinos,0.41449105739593506,0.7661145329475403,9125,0.4452696502917818,0.5952171208358926,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_281,-102.91570222222222,18.288198333333334,Las Calandrias,0.4216656982898712,0.7644521594047546,9126,0.4792009932806145,0.6024567169257555,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_286,-103.08678916666666,18.22035083333333,Corralillos de Cuilala,0.4153227210044861,0.7651581764221191,9127,0.44051851011937976,0.5942034169036363,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_290,-103.02984472222222,18.29194777777778,El Cabezal,0.41835132241249084,0.7651726603507996,9128,0.46298663278435526,0.5989972187005607,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_293,-102.92851222222222,18.231401666666667,El Cincojal,0.42018207907676697,0.7642658352851868,9129,0.4661563484058342,0.5996735096692614,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_300,-103.45886027777777,18.527629444444443,La Chuparrosa,0.4127483367919922,0.769689679145813,9130,0.4730925189586061,0.6011534119893375,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_302,-103.400475,18.29269,Chicuasa,0.41031333804130554,0.7675551176071167,9131,0.4308862264754991,0.592148271517035,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_303,-103.34608388888888,18.28680027777778,El Chorrito,0.41098347306251526,0.7671602964401245,9132,0.43133135212722196,0.592243243588396,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_307,-103.18490472222223,18.225598055555555,Chocola,0.4129383862018585,0.7657873630523682,9133,0.43011478434096817,0.5919836765152238,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_309,-102.9151188888889,18.1408375,El Chico del Morro,0.4184238612651825,0.7638489603996277,9134,0.44846765449996406,0.5958994474614122,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_315,-103.50620416666666,18.352268611111114,El Faro de Bucerías,0.40978774428367615,0.7687075138092041,9135,0.4401207165852282,0.5941185436195061,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_317,-103.59780472222222,18.551210277777777,El Guarda Ganado,0.41150355339050293,0.7710487842559814,9136,0.479381411603298,0.6024952110043386,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_327,-103.59797194444444,18.585006944444444,El Uvalán (El Huvalón),0.4119065999984741,0.7713372111320496,9137,0.4856295549194785,0.6038283157369043,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_329,-103.39898916666667,18.309680833333335,Las Haciendas,0.4106295108795166,0.7676604390144348,9138,0.43441232534877405,0.5929006004662262,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_331,-103.32064,18.373839722222222,La Huizcaloya,0.41278961300849915,0.7675670385360718,9139,0.44925772660819685,0.5960680173570204,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_336,-102.99986583333333,18.210186944444445,Herradero,0.4176502227783203,0.7645825147628784,9140,0.45111239094277045,0.596463728799064,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_337,-103.02957916666666,18.271495555555553,La Hulera,0.4180578291416168,0.7650637626647949,9141,0.45958688256456465,0.5982718475177634,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_339,-102.79290888888889,18.08904861111111,Barra de Neixpa (Isla de Neixpa),0.42000672221183777,0.7630900740623474,9142,0.45149416703353557,0.5965451845992313,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_340,-103.53226388888889,18.41840888888889,Ixtapilla,0.41046008467674255,0.7694065570831299,9143,0.45302155708670855,0.5968710687547829,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_345,-103.2487888888889,18.358900000000002,Lomas Blancas,0.4137570858001709,0.766985297203064,9144,0.44976686092038504,0.5961766463251383,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_347,-103.00661527777778,18.324374166666665,La Limita (La Limita de San Antonio),0.4194117784500122,0.7652001976966858,9145,0.4711092635646467,0.6007302643408629,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_351,-103.01358722222223,18.276941666666666,Los Limones,0.4186142385005951,0.7649933695793152,9146,0.462883913002682,0.5989753023935639,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_352,-102.84962694444444,18.11774388888889,Linda Vista,0.419481486082077,0.7634460926055908,9147,0.4516748494942477,0.596583735034341,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_355,-103.49350888888888,18.336779166666666,La Llorona,0.40972957015037537,0.76850128173828125,9148,0.4373470270276652,0.5935267488272388,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_364,-103.46589972222222,18.530961666666666,La Mesa del Chino,0.4126993715763092,0.7697712182998657,9149,0.47365919313761684,0.6012743176714951,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_365,-103.52883861111111,18.406521944444442,La Majahuita,0.41031602025032043,0.769289493560791,9150,0.4506293776116174,0.5963606730071161,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_366,-103.52160666666667,18.421677222222222,La Marieta,0.41063424944877625,0.7693518400192261,9151,0.45368190707354206,0.5970119611204106,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_368,-103.37271083333333,18.27997361111111,Maruata Viejo,0.410481333732605,0.7672884464263916,9152,0.42909079432332975,0.5917651978617205,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_381,-102.82070888888889,18.221327777777777,Mata de Plátano,0.4229244291782379,0.7636622786521912,9153,0.47948805767715774,0.6025179650255857,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_386,-102.86751083333333,18.123697777777778,Majahua,0.41922250390052795,0.7635524272918701,9154,0.4509768798213796,0.596434816127235,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_393,-102.98198305555556,18.311155833333334,El Nueve,0.4199662506580353,0.7649742960929871,9155,0.47262357869667176,0.6010533588294081,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_398,-103.43310555555556,18.309581944444446,El Orgume,0.4101734161376953,0.7678882479667664,9156,0.43364417799173494,0.5927367084386017,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_399,-103.28855666666666,18.35572527777778,Orgume,0.41302046179771423,0.7672280073165894,9157,0.4471022795622067,0.5956081308735649,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_401,-103.00584777777777,18.328396666666666,La Otatera,0.41948744654655457,0.765217125415802,9158,0.47185900592287194,0.600890229475364,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_404,-102.96138527777778,18.27586111111111,La Ocotera,0.420138418674469,0.764664351940155,9159,0.4703667705175202,0.6005718459203926,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_414,-103.50604333333334,18.584051944444443,Las Primaveras,0.41279715299606323,0.7705187797546387,9160,0.48288058234131914,0.6032417945628223,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_415,-103.41832222222223,18.558417777777777,El Parotal,0.41346096992492676,0.7696114182472229,9161,0.477450548907837,0.6020832418693496,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_427,-103.30906944444445,18.268533333333334,Paso de Noria,0.4112408757209778,0.7668077349662781,9162,0.4292175880610299,0.5917922505913451,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_431,-103.13903305555556,18.221071944444443,Palos Marías,0.41392993927001953,0.7654827833175659,9163,0.4339531458194681,0.5928026298575767,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_438,-102.97272916666667,18.31579027777778,Las Playas,0.42030274868011475,0.7649409174919128,9164,0.47472205500832176,0.60150109002901,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_442,-102.90962916666668,18.25362861111111,La Peña,0.4212087392807007,0.764255702495575,9165,0.47360171143525454,0.6012620533674328,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_446,-102.83449027777777,18.23980416666667,Palo Plantado,0.4230232834815979,0.7638018727302551,9166,0.4818035164706109,0.6030119916378787,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_448,-103.06960777777778,18.194990277777777,Pichilinguillo,0.4152720868587494,0.7649285793304443,9167,0.43753463896662764,0.593566777736798,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_452,-102.86230416666666,18.211531944444445,El Pozo,0.42159074544906616,0.7638312578201294,9168,0.4715881012299842,0.6008324292121677,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_463,-103.06324638888889,18.345571666666665,Huerta de Jorge,0.418084055185318,0.7656814455986023,9169,0.4668043351337664,0.5998117642082392,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_470,-103.67179444444444,18.584103055555556,San Juan de Alima,0.41110676527023315,0.7720120549201965,9170,0.487413716198102,0.6042089846370612,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_474,-102.8335086111111,18.109908611111113,El Salado (Palma Arena),0.41964274644851685,0.7633436322212219,9171,0.4516972289588144,0.5965885099200338,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_495,-103.00051583333334,18.244713055555557,La Ujera,0.41836708784103394,0.7647517919540405,9172,0.45831659983122613,0.598000819815962,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_500,-103.49381472222223,18.49642111111111,La Vainilla de Ostula,0.41194477677345276,0.769721508026123,9173,0.46753685277701357,0.5999680542751414,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_510,-103.32462888888888,18.414024444444443,Zilapa,0.413303405046463,0.7678737640380859,9174,0.45652952092827576,0.5976195284110702,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_512,-103.1112636111111,18.204851666666666,Zapote de Tizupan,0.4143085479736328,0.7652298808097839,9175,0.4338653007762926,0.592783887226868,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_519,-103.15192333333334,18.40468,Barranca de la Troja,0.41641995310783386,0.7666313648223877,9176,0.46535197600019357,0.5995018886601965,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_528,-103.47596555555556,18.56105,La Laguna de Fernández,0.4128621518611908,0.7700885534286499,9177,0.47846669848055573,0.6023000476844271,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_531,-102.92160583333335,18.213656944444445,La Laja,0.4199881851673126,0.7641515135765076,9178,0.4634283916433286,0.5990914724325493,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_533,-103.5120563888889,18.36352388888889,La Palma Sola,0.40987926721572876,0.7688356041908264,9179,0.44225136471252924,0.5945731390021987,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_534,-103.4307163888889,18.550104166666667,San Jerónimo,0.41325893998146057,0.7696446180343628,9180,0.47634029712415327,0.601846358393368,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_535,-103.14481277777779,18.391119444444445,El Saucito,0.41649550199508667,0.7664978504180908,9181,0.4643900061106826,0.5992966426299123,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_538,-103.07780749999999,18.370894444444446,Playa del Limón,0.41802334785461426,0.7659273743629456,9182,0.4691539831005377,0.6003130854273372,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_545,-103.39822555555556,18.530289166666666,El Garrote,0.4135333001613617,0.7692446112632751,9183,0.4738118626890834,0.601306891268367,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_548,-103.02417388888888,18.200314166666665,San Luis,0.4167316257953644,0.7646792531013489,9184,0.44544771572353986,0.5952551129013384,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_557,-103.14749777777779,18.373810555555558,La Parota,0.4162593185901642,0.7664079666137695,9185,0.46162852738147286,0.5987074531416917,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_559,-103.45618027777778,18.339849166666667,Agua del Tejón,0.4103688597679138,0.7682600617408752,9186,0.4393117582501993,0.593945944155905,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_560,-103.2961713888889,18.498899166666668,El Aguacate,0.4145963191986084,0.768276035785675,9187,0.4706255297894739,0.6006270548348781,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_563,-103.08113166666666,18.279934722222222,Ahijadero,0.4167073369026184,0.7654339671134949,9188,0.4538514864961479,0.5970481426097558,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_566,-103.2829888888889,18.452739166666667,El Apalmari,0.41434797644615173,0.7678554058074951,9189,0.4640132466035392,0.5992162571687288,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_572,-103.43332722222223,18.357847500000002,Brinca Agua,0.4109872877597809,0.7682304978370667,9190,0.443529821305586,0.5948459106798537,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_575,-103.41949027777778,18.304195,Camadeagua,0.41025790572166443,0.7677596807479858,9191,0.432804309333574,0.5925575139441303,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_579,-103.31981499999999,18.412174722222222,El Cayaco,0.41334566473960876,0.7678276896476746,9192,0.45631677236407897,0.5975741363476323,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_587,-102.84808222222222,18.24906111111111,Comala,0.4228760600090027,0.7639070749282837,9193,0.4819156883779153,0.6030359246517232,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_589,-102.82491416666666,18.300586111111112,La Coralilla,0.4246062934398651,0.7640123963356018,9194,0.49585529832248415,0.606010081780786,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_592,-103.2083275,18.393190833333332,El Coyul,0.4149429202079773,0.7669411897659302,9195,0.4579980631420125,0.597932856783362,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_597,-103.18556027777778,18.382914166666666,Los Cuires,0.41536396741867065,0.7667211294174194,9196,0.4585962287965298,0.5980604814911421,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_598,-103.10840305555556,18.357502222222223,Los Cuiris,0.41704505681991577,0.7660478949546814,9197,0.46332015812941346,0.5990683797148697,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_600,-103.45550222222222,18.501475555555555,Chamaine (Boca de Chamaine),0.4124879539012909,0.7694618701934814,9198,0.4685843381318445,0.600191545897077,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_614,-103.45664527777778,18.614417500000002,El Inmediato,0.4136117994785309,0.7703495621681213,9199,0.4869555018030496,0.6041112199495913,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_618,-102.86728444444444,18.28089138888889,El Llano (Madrigaleño),0.4230306148529053,0.7641438245773315,9200,0.4857461978533588,0.6038532026896049,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_621,-102.97136444444445,18.193084444444445,La Manzanillona,0.41811859607696533,0.7643411755561829,9201,0.45181709415511034,0.5966140843750944,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_633,-103.30191805555555,18.475935555555555,El Ocote,0.414304256439209,0.7681546211242676,9202,0.46709397064159086,0.5998735608807323,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_636,-103.41130722222223,18.396413888888887,El Otate,0.4118741452693939,0.7683557868003845,9203,0.4514856628797078,0.5965433701517803,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_639,-103.37213361111111,18.354524722222223,Los Parajes,0.41177210211753845,0.7677842974662781,9204,0.44423518897012404,0.5949964080234981,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_640,-103.49732833333333,18.488601944444447,El Parotal,0.4118051528930664,0.7696882486343384,9205,0.466130398852591,0.5996679730689489,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_651,-103.51840166666666,18.582931666666667,El Puente,0.4126684367656708,0.7706142067909241,9206,0.48301788284417396,0.6032710890173311,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_657,-102.87440333333333,18.126505277777778,Las Salinas,0.41913220286369324,0.7635958790779114,9207,0.45080601502798356,0.596398360390998,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_659,-103.43867555555556,18.349341944444443,Sibiahues,0.4107758402824402,0.7682061791419983,9208,0.44169611366878375,0.5944546705617801,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_663,-102.86042777777777,18.28786388888889,El Tepame,0.4233393669128418,0.7641395926475525,9209,0.48797180287354597,0.6043280580882557,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_677,-103.43925861111111,18.6178175,El Cuasúchil,0.41380441188812256,0.7702336311340332,9210,0.4870555770782902,0.6041325720243252,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_681,-103.15,18.351111111111113,La Calera Uno,0.4159370958805084,0.7662848830223083,9211,0.45785588334744726,0.5979025212824911,Océano Pacífico y Golfo de California
Michoacán de Ocampo,Aquila,16_8_687,-103.41307694444446,18.555509166666667,La Hacienda,0.41349920630455017,0.7695482969284058,9212,0.4770143132033709,0.6019901665583797,Océano Pacífico y Golfo de California
