NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Sonora,Hermosillo,26_30_1094,-111.53563861111111,28.758250555555556,San Sebastián,0.30633071064949036,0.9413886070251465,12697,-0.40597625556568223,0.5391315187583239,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1116,-111.58701777777777,28.676086666666667,San Jorge,0.3077019453048706,0.941840648651123,12698,-0.39431437842355344,0.5413588252882375,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1118,-111.55612694444444,28.628945277777778,Costa Rica,0.30666565895080566,0.9414176940917969,12699,-0.40403171117727266,0.5395029080605115,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1119,-111.58703249999999,28.722626666666667,La Providencia,0.30754145979881287,0.9419006705284119,12700,-0.39442396633770693,0.5413378950491501,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1124,-111.53889,28.686642777777777,San José,0.3059377670288086,0.9413136839866638,12701,-0.40871101466817567,0.53860920603521,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1126,-111.53585944444444,28.667273611111113,Santa María (La Treinta y Uno de Octubre),0.3057936728000641,0.941246509552002,12702,-0.4101551604991346,0.538333388051515,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1160,-111.45420222222222,28.601035833333334,San Valentín,0.30425846576690674,0.9401276707649231,12703,-0.43002271333299685,0.534538876274298,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1162,-111.43791,28.597050277777775,Jacinto López,0.3040402829647064,0.9399144649505615,12704,-0.43344872547104885,0.5338845408603978,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1166,-111.4437825,28.64283888888889,El Chamizal (Salsipuedes),0.3044203221797943,0.9400983452796936,12705,-0.4295652734984977,0.5346262428892953,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1177,-111.37573138888888,28.56772388888889,Los Pericos (El Cholay),0.303971529006958,0.9390416741371155,12706,-0.44348331923125633,0.5319680298275041,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1182,-111.35574861111111,28.564726944444445,El Quetzal (El Cholay),0.3042604327201843,0.9387733936309814,12707,-0.44506713289439653,0.5316655366292748,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1202,-111.3863625,28.498489722222224,El Mayo,0.30304399132728577,0.9389520287513733,12708,-0.44896927217655924,0.5309202655037203,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1208,-111.10706777777777,28.3773,La Trinidad,0.2997913956642151,0.9346898794174194,12709,-0.512089895522222,0.5188648326744605,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1214,-111.45215277777778,28.320640277777777,El Choyudo (Los Japoneses),0.3053332567214966,0.9392905831336975,12710,-0.4341254492073833,0.5337552931262196,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1215,-111.457155,28.367228333333333,Tastiota,0.30458372831344604,0.9395011067390442,12711,-0.4354131684255287,0.5335093511232029,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1216,-111.30958166666666,28.393868055555554,San Juanico,0.30210134387016296,0.9374914765357971,12712,-0.46976715267165603,0.5269480700783589,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1221,-111.32153361111111,28.331398333333333,Las Conchas (Tortillería),0.3021778464317322,0.9374246001243591,12713,-0.47014025301706364,0.5268768114957557,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1223,-111.31428055555556,28.324011666666667,San Francisco (El Sahuaral),0.3020366132259369,0.9372914433479309,12714,-0.4723040006653106,0.5264635564762343,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1224,-111.30153138888889,28.353293055555557,Los Huicos,0.3016413152217865,0.9372149705886841,12715,-0.4750673819178236,0.5259357771973626,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1226,-111.2764425,28.338372777777778,El Diamante Dos,0.30113232135772705,0.9367930889129639,12716,-0.4822205872626466,0.5245695836780723,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1232,-111.22767888888889,28.379409722222224,Los Cuatitos (Siberia Tres),0.30107641220092773,0.9362669587135315,12717,-0.48833958260021315,0.5234009143372987,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1322,-111.2874811111111,28.3428675,Tetabiate (Las Vírgenes Seis),0.3013436794281006,0.9369703531265259,12718,-0.4792271295995389,0.5251413053416434,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1336,-111.62526277777778,28.51314111111111,Viva México,0.3091358244419098,0.942033588886261,12719,-0.38522942134142546,0.543093964836219,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1344,-111.3901275,28.567813055555554,Crucero (Cuatro y Veintiséis),0.30377212166786194,0.9392271041870117,12720,-0.44238727832345426,0.5321773631141824,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1409,-111.55541416666667,28.609553611111114,Antonio Narro (El Perico),0.30675008893013,0.9413770437240601,12721,-0.40407491649153515,0.5394946562604443,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1642,-111.57510833333333,28.736539444444446,Nazaret (La Ponderosa),0.30718427896499634,0.9417882561683655,12722,-0.3974023742458902,0.5407690477442271,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1664,-112.0772825,28.954539722222222,San Miguel,0.3218694031238556,0.9446820616722107,12723,-0.2941563235377494,0.56048805182285,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1676,-111.65397916666667,28.899425555555556,Santa Martha Cuatro (Agroval Cuatro),0.3132913410663605,0.9426236748695374,12724,-0.35855658087941267,0.5481882211903502,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1794,-111.65788222222223,28.888835277777776,Santa Martha (Agroval Tres),0.3127838671207428,0.9426616430282593,12725,-0.3605908082309925,0.5477997033035397,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1829,-111.685715,28.452616388888888,El Cardonal,0.3117719292640686,0.942621648311615,12726,-0.3659333656226978,0.5467793261532783,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1848,-111.47141,28.568342777777776,Crucero Doce y Veintiséis,0.30428576469421387,0.9402672648429871,12727,-0.42833887436903567,0.5348604733443104,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1866,-111.38639277777779,28.538375555555557,La Cuichi (Pelícano),0.30344146490097046,0.9390864372253418,12728,-0.44555135607958357,0.5315730546515317,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1889,-111.91941222222222,28.800199722222224,Estero Santa Cruz,0.3144533634185791,0.9446801543235779,12729,-0.3300726447507823,0.5536283794224888,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1900,-111.38429888888889,28.46757222222222,La Gaviota,0.30280742049217224,0.9388160109519958,12730,-0.4516262757689154,0.5304128033362551,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1964,-111.63247055555554,28.809625833333335,Nochitongo,0.30936044454574585,0.9424288272857666,12731,-0.3797488046584562,0.5441407099851482,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1967,-111.72205694444445,28.687307222222223,Narciso Mendoza,0.312377393245697,0.9432477951049805,12732,-0.35604264537604635,0.548668358726888,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_1971,-111.45432777777778,28.499578333333336,Nuevo Suaqui,0.30355915427207947,0.9398687481880188,12733,-0.4362856654560067,0.5333427125701098,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_2016,-111.48258694444445,28.532160833333332,San Carlos (Empaque San Carlos),0.3042139410972595,0.940322756767273,12734,-0.4280696751357108,0.5349118878124037,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_2059,-111.36948055555555,28.567005555555557,Santo Niño,0.30406031012535095,0.9389588832855225,12735,-0.4439738914115771,0.531874335252668,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_2790,-111.48470972222222,28.622363333333332,San Herminio (Los Ángeles),0.30468830466270447,0.9405522346496582,12736,-0.4232228188784256,0.5358375908068561,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_2987,-111.9304363888889,28.81338361111111,Colonia el Paraíso,0.3148673474788666,0.9447098970413208,12737,-0.327738263320336,0.5540742238555912,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3048,-111.57215222222221,28.78307472222222,La Esperanza,0.3075067102909088,0.9418092966079712,12738,-0.39560785961913414,0.5411117828028704,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3085,-111.66895861111112,28.871835833333332,San Marcos,0.31203901767730713,0.9427638649940491,12739,-0.3630597449846091,0.5473281600960223,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3097,-111.71757472222222,28.991929444444445,Hermanos Serdán,0.32191362977027893,0.9430142045021057,12740,-0.3124819060141101,0.5569880415743611,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3182,-111.71033138888889,28.845510833333332,San Jorge,0.31162360310554504,0.9431291222572327,12741,-0.36101029026812714,0.5477195862632808,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3199,-111.47011805555556,28.536196111111114,San Carlos (El Pocito),0.304013729095459,0.9401728510856628,12742,-0.43070507028394167,0.5344085526502321,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3231,-111.48177083333333,28.622142222222223,Los Ángeles,0.304651141166687,0.9405158162117004,12743,-0.4238075195061093,0.535725918602612,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3249,-111.40555777777779,28.4931075,El Retiro,0.3029288947582245,0.939193844795227,12744,-0.4468383720440472,0.5313272469632139,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3258,-111.74846638888889,28.552947500000002,Sahuímero,0.313985675573349,0.9434120059013367,12745,-0.346432893976792,0.5505037289491556,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3306,-111.56469083333333,28.730515277777776,El Tejabán,0.3068528473377228,0.9416674375534058,12746,-0.40034957125842197,0.5402061614206145,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3371,-111.92467361111112,28.80523888888889,Condominios Paraíso,0.31460994482040405,0.9446982145309448,12747,-0.3291140048280694,0.5538114704406562,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3376,-111.40388583333333,28.53148361111111,La Chacra,0.30321061611175537,0.9392946362495422,12748,-0.44435440161743167,0.5318016614578862,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3415,-111.36958972222222,28.305053333333333,Lic. Ignacio Ramírez y su anexo San Pedro [NCPE],0.30371618270874023,0.9380404949188232,12749,-0.4558482034499477,0.5296064556978619,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3474,-111.56702305555555,28.66928916666667,Chapacolor,0.3069177567958832,0.9416061639785767,12750,-0.40071650426401345,0.5401360807406833,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3661,-111.55574722222222,28.430123611111114,Acuícola Selecta,0.3068355619907379,0.9410093426704407,12751,-0.40774851909496845,0.5387930334455909,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3831,-111.64049833333334,28.874597222222224,Agrobal 6,0.31160658597946167,0.9425100088119507,12752,-0.36797462808995157,0.5463894646269416,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3918,-111.4182313888889,28.42273527777778,Granja Genitch,0.3031052052974701,0.9391323924064636,12753,-0.44666808914507583,0.5313597693614683,Océano Pacífico y Golfo de California
Sonora,Hermosillo,26_30_3975,-111.60728555555555,28.79873611111111,Tehuacán,0.3084559738636017,0.9421782493591309,12754,-0.38691201051983604,0.5427726064632434,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_1,-109.64415333333334,26.826896944444446,Huatabampo,0.23057830333709717,0.9133849143981934,12755,-1.0839179149269285,0.40965117297926035,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_2,-109.14652111111111,26.36616777777778,Agiabampo Uno,0.20162275433540344,0.913906991481781,12756,-1.2182652489658645,0.38399212249068787,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_4,-109.3306175,26.603716944444447,Las Ánimas,0.204487144947052,0.9136940240859985,12757,-1.2067683373652138,0.38618792218655873,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_5,-109.74836555555555,26.79959416666667,Aquichopo,0.2424490600824356,0.9128211140632629,12758,-1.0327281910148796,0.4194279186047052,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_7,-109.6968975,26.85098277777778,Baburo,0.23735776543617249,0.9132891893386841,12759,-1.0521680240876565,0.41571509719390415,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_8,-109.65407027777778,26.76730361111111,Bacapaco,0.23090523481369019,0.9129190444946289,12760,-1.0875140404781558,0.408964347537265,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_11,-109.63296555555554,26.77284,Bachantahui,0.22861464321613312,0.9130531549453735,12761,-1.0971102116657359,0.4071315710049987,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_12,-109.41742944444445,26.72700833333333,Bachoco,0.20857617259025574,0.9141085147857666,12762,-1.1823692075480223,0.39084792164494103,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_13,-109.29738166666667,26.566008888888888,Bachimojaqui,0.20347906649112701,0.9136568307876587,12763,-1.2120610743406948,0.3851770602573057,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_17,-109.332095,26.589608888888886,Las Bocas,0.2046060711145401,0.9135267734527588,12764,-1.2080518436346792,0.38594278481627736,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_18,-109.69682833333334,26.836709166666665,Buiyarumo,0.23705552518367767,0.9132082462310791,12765,-1.054530678876954,0.41526385282080713,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_19,-109.71346055555556,26.760699166666665,Los Buitbores,0.237778440117836,0.9126707911491394,12766,-1.0570058951089272,0.4147911102932336,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_20,-109.28420722222222,26.543711944444446,Camahuiroa,0.2030961811542511,0.913567066192627,12767,-1.214912125832703,0.38463253680470216,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_21,-109.58099694444444,26.783931944444447,Campo Diecinueve,0.22307494282722473,0.9134023785591125,12768,-1.120041555572413,0.40275190455846005,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_24,-109.71487944444445,26.86760138888889,El Caro,0.2398243248462677,0.9133090972900391,12769,-1.0400080881103053,0.418037528177836,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_26,-109.71162527777778,26.802565555555557,Cicivari,0.2382088303565979,0.912951648235321,12770,-1.0518007551045974,0.4157852420423048,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_27,-109.70871694444445,26.87871722222222,Citaváro,0.23942826688289642,0.9133944511413574,12771,-1.0409763075644085,0.41785260756117787,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_28,-109.6019361111111,26.763371666666668,La Cuchilla de San Antonio,0.2251160442829132,0.9131307005882263,12772,-1.1131821464746443,0.4040619858162721,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_31,-109.66181027777779,26.78740555555556,Chijubampo,0.23200583457946777,0.9130322933197021,12773,-1.0809280600641122,0.41022220654257824,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_32,-109.74813861111112,26.81108,La China,0.24258732795715332,0.9128881096839905,12774,-1.031314233574527,0.4196979708957331,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_33,-109.02873583333333,26.427473333333335,Estación Don,0.20281314849853516,0.9163134694099426,12775,-1.18575345742387,0.3902015624220245,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_34,-109.07033638888889,26.47166083333333,Emiliano Zapata Dos,0.20220202207565308,0.9158802628517151,12776,-1.1935268905183682,0.38871691135940295,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_35,-109.65089166666667,26.777090555555553,La Escalera,0.23065049946308136,0.9130050539970398,12777,-1.0877909420266394,0.40891146200095174,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_36,-109.69845111111111,26.752805277777778,La Esperanza,0.23588259518146515,0.91265869140625,12778,-1.0663166637146442,0.41301284291300955,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_37,-109.71612972222222,26.801270833333334,La Esquina,0.23872101306915283,0.9129287004470825,12779,-1.049576772207789,0.41621000141578357,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_38,-109.68333333333334,26.771666666666665,Etchoropo,0.23431700468063354,0.9128409028053284,12780,-1.0718690013253103,0.41195239975572,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_39,-109.70120472222223,26.81696277777778,Las Flores,0.23721858859062195,0.9130765199661255,12781,-1.0552056685453408,0.41513493627695236,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_40,-109.10512527777777,26.51195722222222,Francisco Sarabia,0.20179137587547302,0.915641725063324,12782,-1.1981660504959972,0.38783087635958635,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_41,-109.74101527777778,26.80338111111111,La Galera,0.24166089296340942,0.9128640294075012,12783,-1.0360660374502588,0.41879042199324523,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_44,-109.66975555555555,26.74187638888889,Huacaporo,0.23240463435649872,0.9126682281494141,12784,-1.0830446825945672,0.40981795196795107,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_45,-109.68489361111112,26.803457222222224,Huepaco,0.23500041663646698,0.9130522012710571,12785,-1.0662123885841144,0.4130327584614505,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_48,-109.0941636111111,26.407811388888888,Juan de la Barrera,0.20189975202083588,0.9151026010513306,12786,-1.203634309281968,0.38678649145029487,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_49,-109.14509333333334,26.55936416666667,Juan Escutia,0.20139305293560028,0.9154855608940125,12787,-1.2018299107181285,0.3871311142459929,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_50,-109.1755663888889,26.602988055555556,Benito Juárez,0.2009870707988739,0.915492594242096,12788,-1.2037167640423945,0.3867707433829741,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_51,-109.7014638888889,26.77335972222222,Juliantabampo,0.2365107536315918,0.9127939343452454,12789,-1.0617729107661207,0.4138806560865852,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_52,-109.70266777777778,26.80229472222222,Júpare,0.2371320277452469,0.9129804968833923,12790,-1.0566920184761903,0.4148510577155192,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_54,-109.68180916666667,26.765659444444445,Loma de Etchoropo,0.23406317830085754,0.9128025770187378,12791,-1.0735235955599984,0.41163638814812337,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_55,-109.67223027777779,26.751557777777776,Loma de Moroncárit,0.23278488218784332,0.9127315282821655,12792,-1.0805005721225858,0.4103038526336849,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_56,-109.16055527777779,26.58047861111111,Estación Luis,0.20119546353816986,0.9154764413833618,12793,-1.2028876541295763,0.3869290954132974,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_58,-109.76268555555555,26.823299166666665,Las Mamias,0.2443411499261856,0.9129215478897095,12794,-1.0224536894836556,0.4213902497177155,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_59,-109.08738805555555,26.492566944444444,Manuel Caudillo,0.2019655704498291,0.9157586693763733,12795,-1.1960229785071776,0.3882401825267324,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_62,-109.17571722222223,26.532260555555556,Melchor Ocampo,0.20136554539203644,0.9148528575897217,12796,-1.2089960870838616,0.38576244338628624,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_63,-109.76991361111111,26.796546666666668,Las Milpas,0.24477511644363403,0.9127540588378906,12797,-1.0222149875048498,0.4214358395031006,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_66,-109.74848805555555,26.851253055555556,Morelos,0.2432335764169693,0.9131051898002625,12798,-1.0257732316530448,0.4207562490452599,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_67,-109.6159461111111,26.734291944444447,Moroncárit,0.22646936774253845,0.9128289222717285,12799,-1.1099863117014892,0.40467235956417064,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_68,-109.67216555555557,26.83520083333333,Navobaxia,0.23407164216041565,0.9133027195930481,12800,-1.0679231194904488,0.41270602528872313,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_70,-109.72910416666667,26.791669722222224,Oraba,0.2400914579629898,0.9128286242485046,12801,-1.0440559759908508,0.41726442046980433,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_72,-109.71636916666667,26.839794444444443,Las Parras,0.23939773440361023,0.9131500124931335,12802,-1.0438412339698564,0.4173054341333663,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_73,-109.64953277777778,26.865603055555557,La Rosita,0.23211996257305145,0.9135962724685669,12803,-1.0741065506776108,0.4115250493195386,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_74,-109.21938444444444,26.53438388888889,Plutarco Elías Calles,0.20170557498931885,0.9142930507659912,12804,-1.2135730037162977,0.3848882962675974,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_75,-109.64948305555556,26.845320277777777,El Porvenir,0.23160187900066376,0.9134730100631714,12805,-1.077984345341636,0.41078442778223506,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_76,-109.75229583333333,26.84558388888889,Pozo Dulce,0.24354961514472961,0.9130643010139465,12806,-1.024698054402099,0.4209615975738596,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_77,-109.67090777777778,26.800579444444445,La Primavera,0.23326292634010315,0.9130868315696716,12807,-1.0742372448940256,0.41150008797943055,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_78,-109.71099527777778,26.792219722222224,Pueblo Viejo,0.23795408010482788,0.912888765335083,12808,-1.0537327942301031,0.4154162411252276,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_79,-109.73631388888889,26.82958138888889,La Reforma,0.2415185123682022,0.9130256175994873,12809,-1.0349589981560574,0.41900185586609395,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_82,-109.74221250000001,26.86370777777778,La Rueda (Morelos),0.242795929312706,0.9131914973258972,12810,-1.026932149989892,0.42053490677352806,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_83,-109.73150111111111,26.884703333333334,Sahuaral de Otero (Sahuaral de Abajo),0.24216829240322113,0.913340151309967,12811,-1.0283176232729359,0.4202702946829756,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_85,-109.23661611111112,26.638669444444442,Sirebampo,0.2012525498867035,0.9150968194007874,12812,-1.2068311653574155,0.38617592264346745,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_86,-109.12844972222221,26.465576388888888,Sonora Sinaloa (Bamocha),0.20165583491325378,0.9149550795555115,12813,-1.2064547436579287,0.3862478155728003,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_87,-109.68707527777778,26.86308388888889,El Sufragio,0.23648539185523987,0.9133999347686768,12814,-1.0551594577006143,0.4151437621044721,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_88,-109.7583913888889,26.80128861111111,El Tábare,0.2435940057039261,0.9128061532974243,12815,-1.0273527262079125,0.4204545807552287,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_89,-109.70891083333333,26.752026944444445,Torocoba,0.23711657524108887,0.9126238226890564,12816,-1.06073154815128,0.41407954634445493,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_91,-109.195735,26.563420833333335,Tierra y Libertad,0.2013775259256363,0.9148804545402527,12817,-1.2086313353660043,0.38583210746121,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_94,-109.6085611111111,26.82018611111111,La Unión,0.22635190188884735,0.9135223031044006,12818,-1.1028473534139625,0.4060358320323505,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_95,-109.0992125,26.505523333333333,24 de Febrero,0.20184722542762756,0.9156787395477295,12819,-1.1974842800469792,0.387961087967417,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_96,-109.03132694444444,26.426111944444447,Venustiano Carranza,0.20277054607868195,0.9162644743919373,12820,-1.1865042828973356,0.3900581619677499,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_97,-109.71903583333334,26.858320555555558,El Vigía,0.2400747686624527,0.9132422804832458,12821,-1.0395386153443185,0.4181271929671795,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_98,-109.37076888888888,26.7779,Yavaritos,0.20447272062301636,0.9149594902992249,12822,-1.1927714227531905,0.3888611984468086,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_99,-109.52010638888889,26.704953333333332,Yavaros (Isla las Viejas),0.21682506799697876,0.9131083488464355,12823,-1.1535605929866066,0.39635009033943075,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_100,-109.62979277777777,26.765920833333332,La Sábila,0.22820894420146942,0.9130153059959412,12824,-1.0994945994605778,0.4066761758365731,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_101,-109.70840083333334,26.849252222222223,Zamicarit,0.23865896463394165,0.9132329821586609,12825,-1.0464947495441803,0.4167986381438451,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_103,-109.13334,26.462525833333334,Totoliboqui,0.2016407549381256,0.9148573279380798,12826,-1.2076143259722953,0.3860263464877393,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_105,-109.11478527777777,26.553194444444443,Guadalupe Victoria,0.2016024887561798,0.9158214926719666,12827,-1.1970820324560503,0.38803791339397564,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_106,-109.13408666666668,26.547044722222225,Lucio Blanco,0.2015065997838974,0.9155232310295105,12828,-1.200861585666464,0.387316055030771,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_107,-109.16306333333334,26.579437777777777,10 de Abril,0.2011956423521042,0.9154368042945862,12829,-1.2033273885245284,0.3868451103672051,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_108,-109.15119361111111,26.56736527777778,Los Toltecas,0.20132212340831757,0.9154778718948364,12830,-1.202258693607796,0.38704922083222837,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_110,-109.15343944444444,26.504055833333332,Álvaro Obregón,0.2014746069908142,0.9149052500724792,12831,-1.2078858201515508,0.38597449370701464,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_111,-109.16606833333334,26.542245,El Nacapul,0.20135103166103363,0.9150694012641907,12832,-1.2066592696836904,0.3862087530662103,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_112,-109.19711972222223,26.449379444444446,Las Águilas,0.20179587602615356,0.9137767553329468,12833,-1.2188749906178569,0.3838756676913026,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_116,-109.23765222222222,26.401844722222222,Navopatía,0.20267120003700256,0.9126989245414734,12834,-1.2266192510983907,0.38239658831776563,Océano Pacífico y Golfo de California
Sonora,Huatabampo,26_33_118,-109.11152361111111,26.58555611111111,Jubarebampo,0.2013561874628067,0.9161097407341003,12835,-1.1950700582014804,0.3884221811529827,Océano Pacífico y Golfo de California
