NOM_ENT,NOM_MUN,COM_ID,dec_lon,dec_lat,NOM_LOC,sst,prod,LOC,PC1,PCA_norm,region
Sinaloa,Guasave,25_11_1272,-108.4865025,25.534775833333335,Campo Esperanza,0.8177909851074219,0.6501197814941406,11978,-1.069287119890577,0.4660965564904558,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1273,-108.85695333333332,25.57561611111111,El Paraíso (La Chirimilla),0.8151500821113586,0.6652793288230896,11979,-0.9865521857869607,0.4845711363218255,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1285,-108.49404555555556,25.552578333333333,San Joachín (El Ranchito),0.8189123868942261,0.6500767469406128,11980,-1.0638966531334806,0.467300239185212,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1378,-108.37549527777777,25.498055,La Esmeralda,0.8157276511192322,0.6527438163757324,11981,-1.0630776685240366,0.4674831171522011,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1386,-108.50373833333333,25.56798388888889,Campo Preciado,0.8199061155319214,0.6501372456550598,11982,-1.0584948194250536,0.46850646010220864,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1467,-108.51389444444445,25.489435,Cuatro Hermanos,0.8155147433280945,0.651319682598114,11983,-1.0731781467606836,0.46522769634913075,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1479,-108.66455,25.638657777777777,El Bombeo,0.8211248517036438,0.6525742411613464,11984,-1.0368959193434153,0.47332946030340856,Océano Pacífico y Golfo de California
Sinaloa,Guasave,25_11_1524,-108.4975686111111,25.555836111111113,Rancho los López,0.8191514015197754,0.6500630974769592,11985,-1.062776106788722,0.4675504554103808,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1,-106.4222213888889,23.20031583333333,Mazatlán,0.8300255537033081,0.8084827661514282,11986,-0.003895411660926034,0.7039968386217942,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_118,-106.15266305555556,23.160916388888886,El Aguaje de Costilla,0.834418535232544,0.7770804166793823,11987,-0.1807189275454963,0.6645124274034118,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_122,-106.43544,23.551362222222224,El Amole del Quelite,0.8284855484962463,0.7711512446403503,11988,-0.24825651015089942,0.6494313921070205,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_126,-106.39383694444444,23.462452777777777,Los Añiles,0.8294514417648315,0.7813027501106262,11989,-0.17904473647626964,0.664886271619238,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_128,-106.34665666666666,23.31610138888889,Armadillo,0.8312145471572876,0.7892798185348511,11990,-0.11958718733423132,0.6781630482324456,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_133,-106.21803638888889,23.30658916666667,El Bajío,0.8334274888038635,0.7790684103965759,11991,-0.17312514755583397,0.6662081064555662,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_134,-106.27623222222222,23.12361611111111,Barrón,0.8322638869285583,0.7967563271522522,11992,-0.06690646315571475,0.6899265705577488,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_146,-106.52243194444445,23.478167499999998,Camacho,0.8266623616218567,0.7835153937339783,11993,-0.17910751829997013,0.6648722525373775,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_151,-106.40657777777778,23.345444166666667,El Cañón de Batopilas,0.8295726776123047,0.7929584383964539,11994,-0.10456599540389039,0.6815172566147458,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_162,-106.33948388888888,23.1947,El Castillo,0.8311892151832581,0.7996429800987244,11995,-0.05403985742082046,0.6927996632529138,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_163,-106.45986861111112,23.6414675,Los Cedros,0.8281028270721436,0.7594937086105347,11996,-0.32406748979669514,0.6325029203467538,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_169,-106.25492777777778,23.328215555555555,Cofradía (Cofradía de Leyva Solano),0.8332387208938599,0.7798984050750732,11997,-0.1688184557139378,0.6671697839271717,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_170,-106.40524694444446,23.44195861111111,Colima,0.8291683197021484,0.7839734554290771,11998,-0.16354926591156826,0.6683463856698962,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_182,-106.38744361111112,23.31899611111111,El Chilillo,0.8302513360977173,0.7933447360992432,11999,-0.09869058704155438,0.68282922600238,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_187,-106.27690527777777,23.443910555555554,Los Ébanos,0.8326448202133179,0.7759589552879333,12000,-0.19678349189339575,0.6609252356117346,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_191,-106.24597583333333,23.2724925,Escamillas,0.8327977061271667,0.783804714679718,12001,-0.14628986949104658,0.6722003815721936,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_193,-106.34507805555555,23.418198055555557,El Espinal,0.830675482749939,0.7816073298454285,12002,-0.17093296863940186,0.6666976165377951,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_197,-106.29264472222222,23.19367972222222,Los Gavilanes,0.8315766453742981,0.7944670915603638,12003,-0.08488485118669663,0.6859120249668652,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_208,-106.22422305555556,23.269015,El Guayabo,0.832901656627655,0.7823197841644287,12004,-0.15517547299918696,0.6702162403730788,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_210,-106.41736694444445,23.35123916666667,El Habal,0.8292770981788635,0.7935006618499756,12005,-0.1026224272702981,0.6819512523026712,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_236,-106.38582527777778,23.386767222222222,Los Limones,0.8297684788703918,0.7876269817352295,12006,-0.13736462854876602,0.6741933737476133,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_240,-106.59071277777777,23.5105725,Los Llanitos,0.825221836566925,0.7818249464035034,12007,-0.19709531773307876,0.6608556053952955,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_241,-106.2076713888889,23.272520277777776,Lomas del Guayabo,0.8330796957015991,0.7804994583129883,12008,-0.16581244828450697,0.6678410206282145,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_243,-106.26987583333333,23.374758611111112,El Llano,0.8329100012779236,0.7778278589248657,12009,-0.18360035415871154,0.6638690094014417,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_249,-106.60163444444444,23.48424277777778,Mármol de Salcido (Mármol),0.8252132534980774,0.7869752645492554,12010,-0.16449915672799653,0.6681342765540877,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_255,-106.32152055555555,23.297687777777778,Miravalles,0.8317790627479553,0.7883453369140625,12011,-0.12265848833713744,0.6774772315797932,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_258,-106.5416625,23.588510277777775,El Moral,0.825857400894165,0.7676618099212646,12012,-0.2836427849018258,0.6415296929650108,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_259,-106.3765386111111,23.424432777777778,Las Moras de Alonso,0.829878568649292,0.783859372138977,12013,-0.16068542536955463,0.6689858767300025,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_263,-106.31339416666667,23.507030555555556,La Noria de San Antonio (La Noria),0.8319365978240967,0.7741764187812805,12014,-0.21165669227972203,0.6576040735069698,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_267,-106.39130027777779,23.423050555555555,La Palma Sola,0.8295286297798157,0.7851316928863525,12015,-0.1543894763082616,0.6703917521900762,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_268,-106.31974555555556,23.266247777777778,Palmillas,0.8317894339561462,0.79095458984375,12016,-0.10607029388012108,0.6811813491460275,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_281,-106.39601944444445,23.4145625,El Pochote,0.8294416069984436,0.7863044738769531,12017,-0.1473965952334531,0.6719532514656547,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_284,-106.23095916666666,23.372182777777777,Porras,0.8339588642120361,0.7758183479309082,12018,-0.19103851801202618,0.6622080791862225,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_286,-106.44887,23.391165277777777,El Potrero de Carrasco,0.8283987045288086,0.7926468253135681,12019,-0.11246948822821397,0.6797524191768293,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_288,-106.23027777777779,23.189833888888888,El Pozole,0.8326395750045776,0.7867504954338074,12020,-0.12841992531719068,0.6761907118214274,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_291,-106.49999166666667,23.525539166666665,El Puente del Quelite,0.8269497752189636,0.7750802636146545,12021,-0.2311126477811019,0.65325958943866,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_293,-106.3817275,23.359603055555556,Puerta de Canoas,0.8300364017486572,0.7891799807548523,12022,-0.12616965094757074,0.6766931945263989,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_296,-106.46881611111111,23.557691666666667,El Quelite,0.8276341557502747,0.7703291773796082,12023,-0.25776587993208044,0.6473079648864413,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_297,-106.48012027777779,23.53483527777778,El Quemado,0.827376127243042,0.7733362317085266,12024,-0.24001211397088906,0.6512723527246754,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_300,-106.2116013888889,23.408344999999997,El Recodo,0.8345433473587036,0.7745618224143982,12025,-0.19604989431996753,0.661089046788733,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_302,-106.53258222222222,23.446326666666668,El Recreo,0.8266041874885559,0.7890188097953796,12026,-0.14452408269339703,0.6725946789691977,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_304,-106.20581194444445,23.245023333333336,El Roble,0.8329007029533386,0.7816845774650574,12027,-0.15920583330739121,0.6693162672955654,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_307,-106.32263305555556,23.373864722222223,El Salto,0.8314564228057861,0.7824741005897522,12028,-0.16149608928327908,0.6688048567611976,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_311,-106.25261611111111,23.242426666666667,San Francisquito,0.8323971629142761,0.7869023084640503,12029,-0.1286820346320736,0.6761321832262842,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_315,-106.42164416666667,23.442681944444445,San Pablo,0.8287999033927917,0.7846799492835999,12030,-0.16093248798320145,0.6689307080394292,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_325,-106.24110194444445,23.34073638888889,Siqueros,0.8336001634597778,0.7781094312667847,12031,-0.17833053502593615,0.6650457516726497,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_331,-106.25425805555555,23.305219444444447,El Tecomate de Siqueros,0.8330623507499695,0.7816610336303711,12032,-0.15853870166433792,0.6694652367355143,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_332,-106.26986916666667,23.458931666666665,Telcoyonqui,0.8329761624336243,0.7751825451850891,12033,-0.2000305833426877,0.6602001652306477,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_334,-106.39245583333334,23.51338861111111,Las Tinajas,0.8296175599098206,0.7760262489318848,12034,-0.21164499876156556,0.6576066846510654,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_341,-106.26137138888889,23.20643888888889,El Vainillo,0.8319908380508423,0.7900208830833435,12035,-0.11097043424036294,0.6800871555595936,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_346,-106.23942694444445,23.439063611111113,Veranos,0.8337896466255188,0.7751604914665222,12036,-0.19606216826284723,0.6610863060367154,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_348,-106.21996388888888,23.18864277777778,Villa Unión,0.8329252600669861,0.785312831401825,12037,-0.13608820531558352,0.6744783970352431,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_350,-106.44463666666667,23.602971944444445,La Sábila,0.8283406496047974,0.7650445699691772,12038,-0.28768856223699957,0.6406262772897773,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_351,-106.27674472222222,23.389578611111112,El Zacate,0.8326634764671326,0.777752697467804,12039,-0.1853216559642334,0.6634846454327683,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_355,-106.46318388888889,23.452604444444443,Los Zapotes,0.827904999256134,0.7850562334060669,12040,-0.16306719053560326,0.6684540323383139,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_357,-106.25814138888889,23.18762,La Urraca Nueva,0.832034707069397,0.790601909160614,12041,-0.10706671009819654,0.6809588509816722,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_376,-106.25571333333333,23.230601666666665,La Tuna,0.8322470188140869,0.7880221009254456,12042,-0.12234373090115051,0.6775475164170468,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_408,-106.4640988888889,23.360528055555555,La Yerbabuena,0.8282548785209656,0.7970776557922363,12043,-0.08511598220271133,0.6858604137768264,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_415,-106.309185,23.215991111111112,Campo Rey,0.8316754102706909,0.7946480512619019,12044,-0.0832392686255898,0.6862794809481101,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_444,-106.33677416666666,23.4902675,El Divisadero,0.8310736417770386,0.7760259509086609,12045,-0.20429352610889026,0.6592482568583979,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_457,-106.60885666666667,23.52920361111111,El Chamizal,0.8247769474983215,0.7803470492362976,12046,-0.20870804383972205,0.6582625020364613,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_476,-106.41372555555556,23.34231722222222,El Mirabal,0.8294376134872437,0.7939581274986267,12047,-0.09891267650081008,0.6827796337776545,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_483,-106.3606986111111,23.270644166666667,Las Higueras del Conchi,0.8310143351554871,0.7947283983230591,12048,-0.08606857551353186,0.6856477011982977,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_488,-106.47245166666667,23.487053333333336,El Llorón,0.8276426196098328,0.7804238796234131,12049,-0.19374920547432128,0.6616027869664045,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_504,-106.26553916666667,23.34243722222222,El Arenal,0.8330798745155334,0.7795128226280212,12050,-0.17206422728795387,0.6664450082721448,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_510,-106.29931305555556,23.22675472222222,El Habalito del Tubo,0.8318756222724915,0.7927244901657104,12051,-0.09441850901082452,0.6837831742647393,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_563,-106.41205666666667,23.522891944444442,Chicura de la Noria,0.8290908932685852,0.7748069167137146,12052,-0.2220320864254628,0.6552872644165394,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_565,-106.43947472222223,23.451665277777778,El Chilar,0.8284038305282593,0.7842479944229126,12053,-0.16567015686514058,0.6678727940769383,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_586,-106.2212925,23.159039999999997,Estación Presidio,0.8332769274711609,0.7868475914001465,12054,-0.1245858969009767,0.6770468442982162,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_605,-106.3395225,23.389160555555556,El Guayabo,0.8309157490730286,0.7830076813697815,12055,-0.1608450441357775,0.6689502341121517,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_618,-106.43184944444445,23.373625833333335,El Huizachal,0.8288171887397766,0.7928857207298279,12056,-0.10884213020106581,0.6805624024828604,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_637,-106.48860944444445,23.495091944444447,El Lloroncito,0.8272802829742432,0.7796613574028015,12057,-0.20041143286802,0.6601151221344548,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_638,-106.16166750000001,23.129858055555555,El Llorón,0.8342584371566772,0.7796651721000671,12058,-0.16514687023274927,0.6679896431536861,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_649,-106.413345,23.333637222222222,El Milagro,0.8295271992683411,0.7947279810905457,12059,-0.09358140696637449,0.6839700978262887,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_655,-106.39850777777778,23.291756944444447,El Mirasol,0.83018958568573,0.7970070242881775,12060,-0.07579313294357137,0.687942191260061,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_719,-106.3737125,23.28305138888889,San Antonio,0.8307307958602905,0.7949913144111633,12061,-0.0858342794571885,0.6857000191368321,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_724,-106.45456722222222,23.418970277777778,San José,0.8281704187393188,0.7895898818969727,12062,-0.1329953567309971,0.6751690252287789,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_728,-106.46274777777778,23.432627500000002,San Pedro,0.8279644250869751,0.7880414724349976,12063,-0.14384849969468017,0.6727455355834893,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_747,-106.27892055555556,23.37549,Tiro,0.8326552510261536,0.7785244584083557,12064,-0.18047225545009543,0.6645675088918789,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_758,-106.45949944444445,23.46655277777778,El Austracal,0.8279577493667603,0.7829958200454712,12065,-0.17585841280646788,0.6655977726513486,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_761,-106.2456488888889,23.141124444444443,El Walamo,0.8328750729560852,0.7913761734962463,12066,-0.09791597222177391,0.6830021962655662,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_762,-106.27436,23.422858055555558,El Zapotal,0.8326448798179626,0.7763198018074036,12067,-0.19449637054789745,0.661435946188098,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_764,-106.3134011111111,23.198669722222224,El Zapote,0.8314570188522339,0.7964571714401245,12068,-0.07287709135175434,0.6885933387319638,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_786,-106.2560336111111,23.254884722222222,Lomas de Monterrey,0.832521915435791,0.7861908078193665,12069,-0.13256106935585235,0.6752660009122528,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_790,-106.37888638888889,23.471650555555552,Guasimilla,0.8298414349555969,0.7797406911849976,12070,-0.1869745871353103,0.6631155485185485,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_795,-106.15146750000001,23.09025611111111,La Amapa,0.8346203565597534,0.7806875109672546,12071,-0.15684019393526413,0.6698445108229955,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_801,-106.30913,23.202361666666665,La Guanera,0.8315305709838867,0.7957056164741516,12072,-0.0772685325689848,0.6876127368589885,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_806,-106.32178722222221,23.19446222222222,Ampliación el Castillo,0.831345796585083,0.7977154850959778,12073,-0.06546436741578948,0.6902485882539054,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_822,-106.2060788888889,23.275790277777777,Campo Pueblo Nuevo,0.8331263661384583,0.7801267504692078,12074,-0.1679387478542611,0.667366221299824,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_824,-106.18803,23.209429999999998,Los Ébanos [Granja],0.8334614038467407,0.7800800204277039,12075,-0.16654291927200354,0.6676779076129059,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_851,-106.55118277777777,23.445135833333335,El Quelele,0.8262916207313538,0.7902876138687134,12076,-0.13806168715710657,0.6740377216636846,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_863,-106.33394583333333,23.275770277777777,Escondida de Palmillas,0.8315256237983704,0.7914445400238037,12077,-0.1042975631042333,0.6815771971223811,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_864,-106.32888083333333,23.269507777777775,La Presa,0.831622302532196,0.7915418744087219,12078,-0.10319248101168005,0.6818239602045093,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_878,-106.27043194444444,23.394791388888887,Los Paisas,0.832830011844635,0.7770664691925049,12079,-0.1888295224952975,0.6627013443886801,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_990,-106.35269722222222,23.331320555555557,Los Cedros,0.8309834599494934,0.788528561592102,12080,-0.12551519947546236,0.6768393325042461,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1005,-106.24262444444444,23.191792500000002,Los Pozos,0.8323233127593994,0.7883701920509338,12081,-0.11975245412841962,0.6781261444188899,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1044,-106.31257777777778,23.201829444444442,Ampliación el Zapote,0.8314969539642334,0.7961255311965942,12082,-0.07477714414199542,0.6881690599513322,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1063,-106.49725833333333,23.52648222222222,La Frontera,0.827006995677948,0.7748721837997437,12083,-0.23214235882800863,0.6530296565917263,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1067,-106.38367083333334,23.48017722222222,La Guasimilla (Vinata),0.8297455310821533,0.7791927456855774,12084,-0.1909314484960417,0.6622319876396707,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1089,-106.25351916666666,23.397525833333333,Loma Alta de los Zatarain,0.8333245515823364,0.7760846018791199,12085,-0.19255450964947202,0.6618695606531128,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1182,-106.168625,23.221171388888887,Las Garrapatas [Granja Avícola],0.8337515592575073,0.7773838639259338,12086,-0.18216416445138167,0.664189708289868,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1185,-106.48501138888889,23.650350277777775,La Mora Escarbada,0.8274115324020386,0.757399320602417,12087,-0.340831523930909,0.6287595380589228,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1189,-106.47302277777779,23.65485,El Vainillo,0.8277944326400757,0.7570477724075317,12088,-0.3411257321839736,0.6286938418216903,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1257,-106.33038611111111,23.186923055555557,Fraccionamiento los Ángeles,0.8312022089958191,0.799280047416687,12089,-0.056274278481574694,0.6923007205667191,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1296,-106.22320972222222,23.396449166666667,El Tecolote,0.8341979384422302,0.77494049072265625,12090,-0.19539448070920754,0.6612353996106183,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1428,-106.17664333333333,23.219777777777775,La Escondida [Granja Agrícola],0.8335990309715271,0.7784104347229004,12091,-0.1764286819078732,0.6654704324636344,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1461,-106.19548027777778,23.17797611111111,Bonanza,0.8336665034294128,0.782062292098999,12092,-0.15294474318113477,0.6707143588106207,Océano Pacífico y Golfo de California
Sinaloa,Mazatlán,25_12_1482,-106.25053944444444,23.280461944444443,Escamilla [Granja Avícola],0.832852840423584,0.7833743095397949,12093,-0.14873907521229532,0.6716534778112746,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_12,-107.81063499999999,25.185197777777777,Agua Nueva,0.8395942449569702,0.6965094208717346,12094,-0.6651898217216281,0.5563308435609369,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_47,-107.70797722222223,24.98214388888889,El Bueycito,0.8409715890884399,0.7034288644790649,12095,-0.6143829730379831,0.5676759324542305,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_53,-107.74905694444445,24.955455,Caimanero,0.8374312520027161,0.7008271217346191,12096,-0.6487502588769688,0.5600017719233878,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_118,-107.79520111111111,25.191500555555557,El Guadare,0.8398579955101013,0.6976972222328186,12097,-0.65633030992966,0.5583091585211288,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_121,-107.72893833333333,24.942838333333334,Guamuchilera Segunda,0.8381797075271606,0.7019943594932556,12098,-0.6375732570392374,0.5624975787426443,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_181,-107.89502916666667,25.046527500000003,Melchor Ocampo,0.8329672813415527,0.6920855045318604,12099,-0.7266926856185055,0.5425973514003254,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_185,-107.85692972222222,25.25163388888889,Mezquite Gordo,0.8385019302368164,0.693554699420929,12100,-0.6894313049848447,0.5509177587180067,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_256,-107.89977277777778,25.10968666666667,Potrero de los Sánchez (Estación Techa),0.8354109525680542,0.6881228089332581,12101,-0.7394649925757627,0.5397453154729492,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_272,-107.75690277777778,25.1214425,Rancho Viejo,0.8412854075431824,0.7001734972000122,12102,-0.6334286468093229,0.5634230636468393,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_276,-107.72745666666667,24.994345555555558,Recoveco,0.8399730920791626,0.7019352912902832,12103,-0.6288908203348467,0.5644363531160569,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_282,-107.764905,25.032149166666667,Estación Retes,0.8385981917381287,0.6988373398780823,12104,-0.6554670919130728,0.5585019137379196,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_284,-107.71945305555556,25.00177083333333,El Rodeo,0.8407752513885498,0.7023440599441528,12105,-0.6222493133837341,0.5659193911059738,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_333,-107.80014888888888,25.061978333333332,Tierritas Blancas,0.8379926085472107,0.6953676342964172,12106,-0.6805141799592942,0.5529089386220666,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_337,-107.8683886111111,25.201835555555554,Tobora,0.8375191688537598,0.6914831399917603,12107,-0.7075226023215925,0.54687800065786,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_357,-107.71639,24.951184166666668,El Zapote de los Gastélum,0.8394570350646973,0.702795684337616,12108,-0.6260443258011595,0.5650719708399594,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_360,-107.84066638888888,25.092682777777778,Zapotillo,0.8379327654838562,0.6916425824165344,12109,-0.7044234506137826,0.5475700363288349,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_367,-107.71302138888889,25.001773611111112,Los Altos de Jalisco,0.8412378430366516,0.7028129696846008,12110,-0.6169415208927014,0.5671046127679759,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_388,-107.88113027777777,25.048383611111113,San Jorge,0.8337624669075012,0.6919962167739868,12111,-0.7232427678947049,0.5433677125674738,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_772,-107.73388916666667,24.94015,Juan Escutia,0.8376914262771606,0.7017238140106201,12112,-0.6417536755976614,0.561564097895371,Océano Pacífico y Golfo de California
Sinaloa,Mocorito,25_13_1258,-107.76688805555555,25.123110833333335,Rancho Nuevo,0.8409896492958069,0.6994542479515076,12113,-0.6394804094529976,0.5620717146273181,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_1,-105.85375666666665,22.990874166666668,El Rosario,0.8495474457740784,0.7483440041542053,12114,-0.28642986458957276,0.6409073424821642,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_11,-105.84215777777777,22.92364388888889,Cajón Verde,0.8524261713027954,0.7493722438812256,12115,-0.2653756657288576,0.6456087117628924,Océano Pacífico y Golfo de California
Sinaloa,Rosario,25_14_15,-105.93638305555555,22.95512833333333,Cruz Pedregoza,0.8459934592247009,0.7597262859344482,12116,-0.23224404997668135,0.6530069491191857,Océano Pacífico y Golfo de California
